timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-01-27T06:07:00+00:00,1048.4,77.92,348.6,13.83,359.0,19.9,615.9,0.0585,0.48,164.3,254.3,6.2
2025-01-27T06:08:00+00:00,1015.4,78.87,365.7,13.64,362.1,20.5,521.7,0.0493,0.44,164.3,254.3,6.2
2025-01-27T06:09:00+00:00,1000.1,79.96,374.9,14.14,324.9,17.7,494.9,0.0492,0.44,164.3,254.3,7.5
2025-01-27T06:10:00+00:00,1103.5,78.40,365.4,13.58,366.4,18.7,504.0,0.0549,0.42,164.3,254.3,6.4
2025-01-27T06:11:00+00:00,1080.3,80.68,365.9,13.79,363.9,19.7,571.8,0.0558,0.62,164.3,254.3,4.7
2025-01-27T06:12:00+00:00,925.5,78.29,346.4,13.75,368.3,18.3,554.8,0.0536,0.56,164.3,254.3,5.8
2025-01-27T06:13:00+00:00,1962.2,81.55,353.2,13.92,407.0,20.5,645.1,0.0558,0.58,164.3,254.3,5.9
2025-01-27T06:14:00+00:00,1964.3,83.17,363.7,13.76,397.3,18.7,632.9,0.0556,0.56,164.3,254.3,6.7
2025-01-27T06:15:00+00:00,1981.5,80.64,332.7,13.62,377.7,20.2,595.0,0.0576,0.43,164.3,254.3,6.7
2025-01-27T06:16:00+00:00,1960.2,82.41,352.3,13.86,393.6,19.7,580.8,0.0552,0.52,164.3,254.3,5.4
2025-01-27T06:17:00+00:00,1995.0,80.87,367.6,13.58,396.9,19.7,642.1,0.0616,0.58,164.3,254.3,7.8
2025-01-27T06:18:00+00:00,2136.1,81.82,344.3,13.57,391.7,16.4,669.3,0.0560,0.50,164.3,254.3,6.3
2025-01-27T06:19:00+00:00,1867.6,79.53,349.7,13.83,377.8,20.4,567.7,0.0582,0.41,164.3,254.3,4.4
2025-01-27T06:20:00+00:00,2125.9,83.82,358.0,13.94,359.3,20.1,588.4,0.0586,0.55,164.3,254.3,5.1
2025-01-27T06:21:00+00:00,2049.0,81.20,341.5,13.88,380.1,19.9,607.4,0.0562,0.51,164.3,254.3,6.7
2025-01-27T06:22:00+00:00,1972.7,80.79,351.2,13.83,376.9,17.6,621.6,0.0562,0.54,164.3,254.3,6.3
2025-01-27T06:23:00+00:00,1987.3,82.36,337.2,13.67,372.7,17.3,575.6,0.0589,0.58,164.3,254.3,5.8
2025-01-27T06:24:00+00:00,1934.8,84.19,351.0,13.60,369.1,19.0,597.9,0.0546,0.47,164.3,254.3,4.9
2025-01-27T06:25:00+00:00,1810.1,79.76,350.2,13.88,376.8,19.8,625.8,0.0540,0.48,164.3,254.3,7.5
2025-01-27T06:26:00+00:00,2061.5,81.99,360.2,13.89,384.8,16.5,636.8,0.0608,0.52,164.3,254.3,6.5
2025-01-27T06:27:00+00:00,2052.2,81.96,345.9,13.84,394.4,19.8,574.0,0.0553,0.49,164.3,254.3,7.4
2025-01-27T06:28:00+00:00,2018.3,81.65,343.9,13.58,365.6,19.0,591.9,0.0591,0.56,164.3,254.3,6.3
2025-01-27T06:29:00+00:00,2075.4,81.53,335.8,13.69,371.1,20.5,569.2,0.0599,0.48,164.3,254.3,7.4
2025-01-27T06:30:00+00:00,1913.4,80.47,340.6,13.66,379.0,17.1,611.1,0.0584,0.52,164.3,254.3,5.8
2025-01-27T06:31:00+00:00,2122.0,82.49,345.1,13.79,374.6,20.9,631.5,0.0562,0.53,164.3,254.3,7.3
2025-01-27T06:32:00+00:00,2117.0,79.57,347.3,13.67,396.3,19.6,634.0,0.0567,0.41,164.3,254.3,5.8
2025-01-27T06:33:00+00:00,1965.5,81.18,359.7,13.49,390.9,18.3,590.0,0.0553,0.53,164.3,254.3,6.1
2025-01-27T06:34:00+00:00,1808.9,79.73,354.7,13.89,384.2,20.0,566.7,0.0554,0.53,164.3,254.3,6.3
2025-01-27T06:35:00+00:00,2018.5,84.56,348.3,13.80,372.5,20.1,597.1,0.0602,0.49,164.3,254.3,4.6
2025-01-27T06:36:00+00:00,2046.8,81.54,339.5,13.78,383.5,20.8,628.7,0.0599,0.47,164.3,254.3,5.3
2025-01-27T06:37:00+00:00,2104.9,84.24,341.5,13.91,396.0,19.3,586.5,0.0549,0.43,164.3,254.3,6.1
2025-01-27T06:38:00+00:00,2107.9,83.51,356.5,13.84,389.8,19.2,595.8,0.0564,0.57,164.3,254.3,4.8
2025-01-27T06:39:00+00:00,2404.6,84.44,331.7,14.05,389.2,19.4,584.1,0.0566,0.43,164.3,254.3,8.1
2025-01-27T06:40:00+00:00,1916.0,80.41,349.1,13.63,389.5,20.2,618.4,0.0571,0.52,164.3,254.3,6.5
2025-01-27T06:41:00+00:00,1931.7,82.25,358.9,13.90,393.1,20.6,601.9,0.0617,0.54,164.3,254.3,6.0
2025-01-27T06:42:00+00:00,1968.8,78.84,348.7,13.70,385.8,18.6,553.3,0.0550,0.49,164.3,254.3,7.3
2025-01-27T06:43:00+00:00,1992.5,82.45,351.5,13.63,383.6,20.2,591.3,0.0574,0.46,164.3,254.3,6.2
2025-01-27T06:44:00+00:00,2121.0,82.92,340.8,13.87,390.0,20.9,613.3,0.0616,0.42,164.3,254.3,8.6
2025-01-27T06:45:00+00:00,1883.2,79.56,353.8,13.85,386.0,19.0,574.4,0.0540,0.43,164.3,254.3,5.3
2025-01-27T06:46:00+00:00,1894.6,82.37,356.8,13.65,388.4,18.8,564.1,0.0621,0.53,164.3,254.3,6.8
2025-01-27T06:47:00+00:00,1927.6,81.47,353.2,13.99,380.1,19.3,605.5,0.0574,0.57,164.3,254.3,4.9
2025-01-27T06:48:00+00:00,1905.7,81.82,342.4,14.14,380.2,19.3,578.7,0.0541,0.43,164.3,254.3,7.9
2025-01-27T06:49:00+00:00,2036.6,79.48,340.2,13.79,393.0,20.0,548.9,0.0589,0.48,164.3,254.3,5.8
2025-01-27T06:50:00+00:00,2010.7,82.61,352.0,13.86,372.9,18.8,605.7,0.0572,0.48,164.3,254.3,7.2
2025-01-27T06:51:00+00:00,2004.2,83.24,338.4,13.66,384.9,15.5,603.0,0.0571,0.51,164.3,254.3,5.8
2025-01-27T06:52:00+00:00,2052.1,83.58,341.0,13.85,390.9,19.4,642.6,0.0603,0.56,164.3,254.3,6.3
2025-01-27T06:53:00+00:00,2141.4,84.00,346.1,13.45,387.2,18.2,605.2,0.0553,0.43,164.3,254.3,5.2
2025-01-27T06:54:00+00:00,1562.7,79.92,353.4,13.76,363.0,19.5,558.3,0.0537,0.57,164.3,254.3,6.1
2025-01-27T06:55:00+00:00,2227.5,81.87,349.8,13.70,385.0,18.6,645.9,0.0561,0.47,164.3,254.3,7.8
2025-01-27T06:56:00+00:00,2192.2,84.28,345.1,13.78,385.6,16.4,594.4,0.0645,0.54,164.3,254.3,7.0
2025-01-27T06:57:00+00:00,2068.2,81.01,347.8,13.84,402.0,21.1,609.8,0.0560,0.54,164.3,254.3,6.5
2025-01-27T06:58:00+00:00,2026.4,80.50,340.7,13.88,369.7,20.0,584.0,0.0593,0.54,164.3,254.3,7.2
2025-01-27T06:59:00+00:00,2014.8,80.20,347.3,13.95,359.2,18.8,606.9,0.0555,0.53,164.3,254.3,7.1
2025-01-27T07:00:00+00:00,1924.0,80.46,342.9,13.88,356.8,18.5,524.2,0.0557,0.58,164.3,254.3,5.3
2025-01-27T07:01:00+00:00,2069.5,81.55,349.8,13.90,400.2,19.8,589.9,0.0563,0.55,164.3,254.3,6.8
2025-01-27T07:02:00+00:00,2088.4,83.05,334.2,13.76,371.6,19.0,638.3,0.0589,0.51,164.3,254.3,6.1
2025-01-27T07:03:00+00:00,2107.8,83.75,351.4,13.75,375.3,18.8,594.4,0.0592,0.45,164.3,254.3,6.1
2025-01-27T07:04:00+00:00,2469.0,83.57,347.7,14.15,382.0,17.4,648.8,0.0580,0.53,164.3,254.3,7.0
2025-01-27T07:05:00+00:00,1996.8,82.36,359.4,13.76,372.3,22.5,584.4,0.0576,0.52,164.3,254.3,6.1
2025-01-27T07:06:00+00:00,2443.2,83.51,343.4,13.72,379.5,19.0,650.1,0.0626,0.52,164.3,254.3,6.9
2025-01-27T07:07:00+00:00,2090.6,83.60,342.7,13.62,358.3,18.3,541.3,0.0624,0.54,164.3,254.3,7.0
2025-01-27T07:08:00+00:00,2004.9,79.69,349.0,13.69,364.2,21.0,559.9,0.0588,0.52,164.3,254.3,5.8
2025-01-27T07:09:00+00:00,2022.4,82.61,341.2,13.63,407.5,21.2,592.5,0.0575,0.56,164.3,254.3,5.6
2025-01-27T07:10:00+00:00,2005.4,81.93,352.2,13.65,383.4,18.4,601.7,0.0599,0.43,164.3,254.3,8.1
2025-01-27T07:11:00+00:00,2138.7,80.94,341.7,13.42,391.7,20.2,581.4,0.0572,0.62,164.3,254.3,6.8
2025-01-27T07:12:00+00:00,1923.3,81.10,351.9,13.76,391.5,17.1,620.3,0.0584,0.48,164.3,254.3,6.4
2025-01-27T07:13:00+00:00,1982.0,80.42,356.6,13.90,376.3,17.9,539.0,0.0586,0.54,164.3,254.3,5.2
2025-01-27T07:14:00+00:00,2096.0,81.44,359.4,13.87,354.1,22.9,538.3,0.0618,0.59,164.3,254.3,5.5
2025-01-27T07:15:00+00:00,2001.4,84.77,355.2,13.58,353.2,19.5,588.9,0.0548,0.46,164.3,254.3,8.3
2025-01-27T07:16:00+00:00,2023.4,83.96,340.7,13.53,365.7,21.2,606.8,0.0565,0.42,164.3,254.3,5.7
2025-01-27T07:17:00+00:00,2426.0,84.92,338.2,13.55,412.8,19.2,616.2,0.0610,0.59,164.3,254.3,7.2
2025-01-27T07:18:00+00:00,2346.3,85.50,361.2,13.63,420.2,21.1,621.2,0.0602,0.56,164.3,254.3,8.4
2025-01-27T07:19:00+00:00,1973.6,80.54,344.4,13.96,376.2,19.8,556.0,0.0555,0.55,164.3,254.3,5.1
2025-01-27T07:20:00+00:00,2568.3,83.44,344.5,13.65,401.5,16.1,652.9,0.0684,0.54,164.3,254.3,5.7
2025-01-27T07:21:00+00:00,2465.2,80.74,365.3,13.95,392.2,20.3,641.2,0.0646,0.60,164.3,254.3,6.6
2025-01-27T07:22:00+00:00,1873.1,80.23,354.1,13.59,391.5,19.5,604.0,0.0548,0.53,164.3,254.3,6.1
2025-01-27T07:23:00+00:00,1973.8,81.29,343.6,13.98,388.5,20.1,580.1,0.0583,0.50,164.3,254.3,6.2
2025-01-27T07:24:00+00:00,1997.3,81.31,337.4,13.79,382.6,20.5,593.1,0.0560,0.55,164.3,254.3,7.7
2025-01-27T07:25:00+00:00,2500.5,83.82,334.0,13.98,400.5,20.1,649.2,0.0596,0.47,164.3,254.3,5.2
2025-01-27T07:26:00+00:00,2030.6,82.55,357.8,13.84,387.9,19.1,634.6,0.0572,0.46,164.3,254.3,6.6
2025-01-27T07:27:00+00:00,1939.1,81.87,345.8,13.95,375.5,19.2,657.8,0.0556,0.57,164.3,254.3,5.9
2025-01-27T07:28:00+00:00,2001.6,82.38,349.1,14.03,397.1,17.7,580.3,0.0550,0.49,164.3,254.3,7.2
2025-01-27T07:29:00+00:00,2602.4,83.52,341.0,14.19,377.4,18.5,630.3,0.0583,0.48,164.3,254.3,5.3
2025-01-27T07:30:00+00:00,2066.0,83.03,359.0,14.00,394.4,20.2,580.1,0.0585,0.46,164.3,254.3,7.2
2025-01-27T07:31:00+00:00,1911.4,81.32,337.6,13.87,395.0,19.1,587.7,0.0607,0.45,164.3,254.3,4.9
2025-01-27T07:32:00+00:00,1928.9,80.79,354.9,14.02,381.2,20.1,597.1,0.0554,0.54,164.3,254.3,5.2
2025-01-27T07:33:00+00:00,1963.7,80.11,352.8,13.79,400.1,18.8,593.9,0.0569,0.58,164.3,254.3,5.6
2025-01-27T07:34:00+00:00,2083.1,82.37,335.9,13.97,369.3,21.1,608.7,0.0588,0.49,164.3,254.3,6.2
2025-01-27T07:35:00+00:00,1937.1,78.90,338.5,13.82,384.5,21.5,590.4,0.0553,0.54,164.3,254.3,7.7
2025-01-27T07:36:00+00:00,2056.9,81.64,348.8,14.07,387.4,18.9,615.7,0.0625,0.57,164.3,254.3,6.7
2025-01-27T07:37:00+00:00,2237.4,81.75,356.6,13.50,388.9,17.8,605.3,0.0563,0.49,164.3,254.3,6.1
2025-01-27T07:38:00+00:00,2060.1,82.69,351.3,13.67,375.5,20.3,559.8,0.0554,0.48,164.3,254.3,4.4
2025-01-27T07:39:00+00:00,2051.8,79.73,343.3,13.76,361.7,19.1,625.0,0.0579,0.46,164.3,254.3,6.6
2025-01-27T07:40:00+00:00,2149.7,83.14,339.3,13.90,381.2,17.6,590.7,0.0615,0.49,164.3,254.3,5.9
2025-01-27T07:41:00+00:00,2054.5,82.92,350.4,13.62,378.0,19.2,615.8,0.0576,0.46,164.3,254.3,6.5
2025-01-27T07:42:00+00:00,2013.9,81.07,360.4,13.85,375.8,16.4,563.6,0.0549,0.46,164.3,254.3,6.4
2025-01-27T07:43:00+00:00,2038.6,83.81,343.1,13.83,383.5,21.1,637.6,0.0590,0.43,164.3,254.3,8.6
2025-01-27T07:44:00+00:00,2058.0,80.66,351.1,13.83,392.9,18.3,651.2,0.0595,0.48,164.3,254.3,4.7
2025-01-27T07:45:00+00:00,2215.9,83.42,351.0,13.78,370.4,17.3,603.7,0.0571,0.57,164.3,254.3,7.6
2025-01-27T07:46:00+00:00,2008.8,82.85,343.4,13.88,387.2,18.1,619.7,0.0549,0.47,164.3,254.3,6.2
2025-01-27T07:47:00+00:00,2022.9,79.50,348.7,13.84,364.6,22.7,590.2,0.0552,0.47,164.3,254.3,6.7
2025-01-27T07:48:00+00:00,1989.7,82.01,358.6,13.61,373.9,20.2,588.6,0.0562,0.60,164.3,254.3,5.3
2025-01-27T07:49:00+00:00,1955.0,79.47,361.0,13.85,376.9,18.1,583.3,0.0552,0.53,164.3,254.3,7.3
2025-01-27T07:50:00+00:00,1970.7,80.81,348.3,13.70,359.9,21.0,643.6,0.0560,0.52,164.3,254.3,6.4
2025-01-27T07:51:00+00:00,2093.3,83.49,348.3,13.81,386.9,21.0,598.6,0.0554,0.46,164.3,254.3,7.1
2025-01-27T07:52:00+00:00,1960.3,84.72,361.6,13.81,384.5,20.6,568.9,0.0553,0.51,164.3,254.3,5.8
2025-01-27T07:53:00+00:00,1960.3,82.85,349.5,13.72,384.5,19.1,585.5,0.0570,0.52,164.3,254.3,5.9
2025-01-27T07:54:00+00:00,1809.5,84.52,342.8,13.84,375.6,17.5,608.7,0.0556,0.51,164.3,254.3,6.7
2025-01-27T07:55:00+00:00,2041.5,82.94,354.3,13.89,385.4,21.5,565.4,0.0590,0.60,164.3,254.3,7.3
2025-01-27T07:56:00+00:00,1962.0,81.49,349.0,14.06,378.6,19.1,562.7,0.0644,0.51,164.3,254.3,7.3
2025-01-27T07:57:00+00:00,1741.1,80.88,349.9,13.77,370.6,16.5,578.1,0.0576,0.60,164.3,254.3,5.0
2025-01-27T07:58:00+00:00,2060.3,83.06,351.4,13.93,381.8,20.2,668.4,0.0600,0.55,164.3,254.3,6.3
2025-01-27T07:59:00+00:00,1976.9,80.86,360.3,13.90,374.2,20.2,644.8,0.0549,0.47,164.3,254.3,5.6
2025-01-27T08:00:00+00:00,1914.1,79.03,341.2,13.85,387.3,17.9,599.3,0.0586,0.43,164.3,254.3,5.2
2025-01-27T08:01:00+00:00,2047.9,82.12,358.7,13.91,381.9,18.8,619.4,0.0557,0.53,164.3,254.3,6.7
2025-01-27T08:02:00+00:00,2011.2,83.87,355.8,13.83,366.2,17.8,595.2,0.0557,0.48,164.3,254.3,6.5
2025-01-27T08:03:00+00:00,2093.3,82.46,346.4,13.80,393.5,18.5,607.1,0.0557,0.50,164.3,254.3,6.0
2025-01-27T08:04:00+00:00,2068.4,84.47,340.1,13.85,375.4,21.2,656.8,0.0570,0.46,164.3,254.3,4.4
2025-01-27T08:05:00+00:00,2084.0,83.01,355.7,13.77,382.6,20.2,614.2,0.0602,0.38,164.3,254.3,6.3
2025-01-27T08:06:00+00:00,2063.0,88.02,356.1,13.73,400.0,19.0,587.5,0.0637,0.49,164.3,254.3,6.6
2025-01-27T08:07:00+00:00,2073.3,81.44,351.2,13.86,377.8,18.1,598.3,0.0572,0.58,164.3,254.3,5.1
2025-01-27T08:08:00+00:00,1834.1,82.38,350.3,13.87,376.8,19.8,565.0,0.0549,0.56,164.3,254.3,7.4
2025-01-27T08:09:00+00:00,1798.1,80.59,368.5,13.54,386.3,19.5,580.8,0.0572,0.50,164.3,254.3,5.4
2025-01-27T08:10:00+00:00,1940.5,81.19,359.3,13.64,380.9,16.9,632.2,0.0552,0.53,164.3,254.3,5.9
2025-01-27T08:11:00+00:00,2123.5,82.83,348.1,14.09,398.7,20.4,599.1,0.0654,0.60,164.3,254.3,6.5
2025-01-27T08:12:00+00:00,2141.3,82.64,345.5,13.71,367.0,21.4,619.2,0.0562,0.52,164.3,254.3,7.2
2025-01-27T08:13:00+00:00,1922.9,80.48,327.6,13.69,369.3,16.3,637.4,0.0555,0.50,164.3,254.3,4.8
2025-01-27T08:14:00+00:00,2009.1,80.67,343.3,13.75,373.3,20.1,614.5,0.0553,0.51,164.3,254.3,4.8
2025-01-27T08:15:00+00:00,1737.2,81.89,344.9,13.74,363.4,20.5,588.0,0.0564,0.44,164.3,254.3,5.1
2025-01-27T08:16:00+00:00,2074.3,80.69,342.3,14.11,380.2,18.9,588.8,0.0583,0.46,164.3,254.3,6.9
2025-01-27T08:17:00+00:00,2013.7,81.23,348.0,13.58,395.0,20.6,551.4,0.0547,0.45,164.3,254.3,7.1
2025-01-27T08:18:00+00:00,2081.1,83.06,346.9,13.68,372.4,18.8,640.1,0.0594,0.53,164.3,254.3,6.6
2025-01-27T08:19:00+00:00,2183.7,81.56,347.5,13.64,380.5,17.7,603.5,0.0564,0.53,164.3,254.3,6.2
2025-01-27T08:20:00+00:00,1967.4,82.62,340.5,13.96,389.5,19.1,628.5,0.0555,0.56,164.3,254.3,6.7
2025-01-27T08:21:00+00:00,1044.2,76.78,353.0,13.86,357.2,18.4,541.4,0.0537,0.51,164.3,254.3,5.0
2025-01-27T08:22:00+00:00,870.0,78.33,359.7,13.77,351.7,23.0,532.4,0.0536,0.53,164.3,254.3,6.1
2025-01-27T08:23:00+00:00,952.6,77.76,363.6,14.10,328.3,17.1,539.7,0.0515,0.51,164.3,254.3,5.6
2025-01-27T08:24:00+00:00,1142.4,80.30,355.8,13.93,326.5,20.8,560.1,0.0584,0.50,164.3,254.3,6.5
2025-01-27T08:25:00+00:00,925.2,78.21,355.5,13.78,352.2,20.8,534.4,0.0501,0.46,164.3,254.3,6.7
2025-01-27T08:26:00+00:00,1000.5,79.79,359.1,13.61,344.3,18.5,599.3,0.0575,0.54,164.3,254.3,6.8
2025-01-27T08:27:00+00:00,1004.9,81.80,358.0,13.97,364.5,19.9,618.7,0.0506,0.56,164.3,254.3,6.6
2025-01-27T08:28:00+00:00,1051.5,78.51,366.7,13.80,367.0,17.6,515.5,0.0500,0.43,164.3,254.3,7.3
2025-01-27T08:29:00+00:00,916.2,80.16,358.9,13.91,348.5,22.3,564.6,0.0495,0.52,164.3,254.3,5.1
2025-01-27T08:30:00+00:00,1108.6,79.01,346.1,13.99,360.9,18.3,562.0,0.0546,0.46,164.3,254.3,6.7
2025-01-27T08:31:00+00:00,871.0,78.47,365.8,13.59,347.2,19.2,524.4,0.0534,0.41,164.3,254.3,7.1
2025-01-27T08:32:00+00:00,970.5,78.23,355.5,13.90,353.0,19.8,598.4,0.0518,0.55,164.3,254.3,5.4
2025-01-27T14:00:00+00:00,932.7,78.66,353.6,13.66,369.5,19.9,593.7,0.0489,0.45,164.3,254.3,6.1
2025-01-27T14:01:00+00:00,768.1,80.07,361.4,13.68,356.1,18.4,568.4,0.0507,0.49,164.3,254.3,7.1
2025-01-27T14:02:00+00:00,922.4,82.42,378.3,13.99,339.4,18.9,536.8,0.0494,0.49,164.3,254.3,6.5
2025-01-27T14:03:00+00:00,1091.4,78.46,350.1,13.78,378.7,19.7,541.5,0.0557,0.56,164.3,254.3,5.8
2025-01-27T14:04:00+00:00,862.6,76.92,359.3,13.80,310.5,20.6,540.5,0.0517,0.54,164.3,254.3,6.7
2025-01-27T14:05:00+00:00,1154.3,81.00,340.6,13.86,363.1,21.2,543.6,0.0504,0.46,164.3,254.3,5.9
2025-01-27T14:06:00+00:00,1111.7,79.75,364.0,13.88,350.8,20.2,517.3,0.0563,0.41,164.3,254.3,5.3
2025-01-27T14:07:00+00:00,942.5,79.20,358.6,13.67,328.8,19.6,565.1,0.0494,0.49,164.3,254.3,6.6
2025-01-27T14:08:00+00:00,977.1,81.12,355.4,13.71,341.6,20.0,583.9,0.0495,0.47,164.3,254.3,5.2
2025-01-27T14:09:00+00:00,877.9,78.11,353.0,13.75,356.8,19.0,568.3,0.0489,0.47,164.3,254.3,6.8
2025-01-27T14:10:00+00:00,2162.5,85.14,340.6,13.74,382.1,20.8,582.1,0.0558,0.48,164.3,254.3,7.3
2025-01-27T14:11:00+00:00,2222.0,81.84,342.4,13.91,406.3,20.6,607.7,0.0563,0.50,164.3,254.3,7.2
2025-01-27T14:12:00+00:00,1894.4,82.53,359.0,13.90,389.3,19.9,560.5,0.0550,0.55,164.3,254.3,6.7
2025-01-27T14:13:00+00:00,1916.1,78.20,351.3,13.83,374.2,19.1,643.8,0.0577,0.55,164.3,254.3,7.8
2025-01-27T14:14:00+00:00,2129.3,82.52,357.8,13.82,403.6,19.2,577.8,0.0578,0.53,164.3,254.3,6.1
2025-01-27T14:15:00+00:00,2191.5,82.42,348.2,13.96,387.0,21.0,583.5,0.0564,0.51,164.3,254.3,6.8
2025-01-27T14:16:00+00:00,2060.5,81.67,349.0,13.62,380.4,19.7,618.8,0.0559,0.47,164.3,254.3,8.0
2025-01-27T14:17:00+00:00,2039.2,83.74,352.2,13.67,387.0,19.3,586.6,0.0639,0.50,164.3,254.3,6.4
2025-01-27T14:18:00+00:00,2060.3,84.18,351.7,13.63,371.5,17.1,589.0,0.0575,0.50,164.3,254.3,7.4
2025-01-27T14:19:00+00:00,1967.2,84.17,355.1,14.15,383.0,18.2,613.1,0.0562,0.49,164.3,254.3,5.1
2025-01-27T14:20:00+00:00,2145.1,81.91,352.9,13.92,382.3,21.1,588.8,0.0559,0.48,164.3,254.3,6.3
2025-01-27T14:21:00+00:00,2067.3,82.84,364.3,13.89,380.9,16.1,596.9,0.0584,0.55,164.3,254.3,5.7
2025-01-27T14:22:00+00:00,2108.2,83.25,346.7,13.92,380.4,20.4,631.1,0.0565,0.58,164.3,254.3,5.2
2025-01-27T14:23:00+00:00,2208.6,83.20,346.9,13.92,392.6,22.4,647.6,0.0567,0.54,164.3,254.3,5.1
2025-01-27T14:24:00+00:00,1857.2,83.37,348.2,14.07,367.0,21.1,589.5,0.0537,0.42,164.3,254.3,6.6
2025-01-27T14:25:00+00:00,2042.7,85.59,338.0,13.56,387.0,21.3,646.3,0.0551,0.47,164.3,254.3,6.2
2025-01-27T14:26:00+00:00,1953.4,80.89,357.1,13.86,399.3,19.2,612.0,0.0588,0.52,164.3,254.3,7.4
2025-01-27T14:27:00+00:00,2023.0,83.73,345.3,13.87,401.5,22.6,592.2,0.0549,0.47,164.3,254.3,7.8
2025-01-27T14:28:00+00:00,1937.8,83.33,350.2,13.93,373.6,17.8,560.3,0.0547,0.47,164.3,254.3,8.9
2025-01-27T14:29:00+00:00,1972.8,84.41,331.8,13.98,369.5,18.0,614.9,0.0543,0.40,164.3,254.3,4.8
2025-01-27T14:30:00+00:00,1909.5,80.94,336.6,13.65,382.3,20.4,611.8,0.0604,0.51,164.3,254.3,5.5
2025-01-27T14:31:00+00:00,2145.8,81.61,336.2,13.85,368.3,19.3,611.7,0.0594,0.56,164.3,254.3,5.3
2025-01-27T14:32:00+00:00,1981.2,82.65,363.2,13.84,358.5,19.0,617.1,0.0546,0.45,164.3,254.3,9.7
2025-01-27T14:33:00+00:00,2086.3,83.47,349.5,13.78,367.6,18.7,639.8,0.0643,0.46,164.3,254.3,4.8
2025-01-27T14:34:00+00:00,2184.2,83.86,344.2,13.92,382.7,23.6,642.8,0.0556,0.45,164.3,254.3,6.0
2025-01-27T14:35:00+00:00,2002.2,84.32,345.4,13.73,386.5,20.0,569.6,0.0550,0.48,164.3,254.3,5.8
2025-01-27T14:36:00+00:00,2072.7,82.57,352.6,13.86,390.7,21.1,606.4,0.0557,0.51,164.3,254.3,7.4
2025-01-27T14:37:00+00:00,1961.6,82.40,355.5,13.89,374.5,20.5,617.8,0.0626,0.51,164.3,254.3,6.5
2025-01-27T14:38:00+00:00,1944.1,80.46,356.7,13.63,364.9,18.6,594.8,0.0586,0.56,164.3,254.3,5.3
2025-01-27T14:39:00+00:00,1813.5,83.86,343.8,13.89,400.2,20.2,585.7,0.0539,0.46,164.3,254.3,6.6
2025-01-27T14:40:00+00:00,1979.6,79.96,338.7,13.57,381.7,18.7,573.7,0.0543,0.42,164.3,254.3,5.7
2025-01-27T14:41:00+00:00,2025.5,85.05,359.4,13.77,382.3,21.1,604.1,0.0601,0.45,164.3,254.3,6.3
2025-01-27T14:42:00+00:00,2247.8,83.85,351.6,13.83,379.2,20.7,574.9,0.0576,0.50,164.3,254.3,6.0
2025-01-27T14:43:00+00:00,2076.1,79.26,348.2,13.67,383.4,18.9,564.7,0.0568,0.49,164.3,254.3,5.9
2025-01-27T14:44:00+00:00,2088.4,83.71,350.2,13.74,386.5,22.0,650.3,0.0556,0.49,164.3,254.3,6.3
2025-01-27T14:45:00+00:00,1971.8,80.19,344.3,13.64,406.1,22.7,591.9,0.0555,0.55,164.3,254.3,6.5
2025-01-27T14:46:00+00:00,2095.8,83.07,345.6,13.75,358.6,22.5,619.2,0.0564,0.55,164.3,254.3,6.3
2025-01-27T14:47:00+00:00,2137.7,82.94,333.1,13.62,376.5,19.6,605.0,0.0661,0.54,164.3,254.3,4.8
2025-01-27T14:48:00+00:00,1945.9,80.98,360.3,13.99,368.7,21.6,607.1,0.0626,0.47,164.3,254.3,5.1
2025-01-27T14:49:00+00:00,2079.4,84.32,346.1,13.96,388.2,18.6,617.8,0.0560,0.53,164.3,254.3,5.8
2025-01-27T14:50:00+00:00,2576.1,83.47,355.4,13.68,410.5,22.3,669.4,0.0587,0.54,164.3,254.3,7.0
2025-01-27T14:51:00+00:00,2532.9,83.29,345.7,13.85,389.8,20.9,640.5,0.0589,0.59,164.3,254.3,6.0
2025-01-27T14:52:00+00:00,2007.5,81.21,345.1,13.73,378.3,17.9,615.3,0.0613,0.45,164.3,254.3,7.3
2025-01-27T14:53:00+00:00,2013.0,83.27,342.3,13.66,376.8,18.4,600.5,0.0553,0.49,164.3,254.3,7.3
2025-01-27T14:54:00+00:00,1835.7,80.69,337.8,13.89,375.8,19.2,588.9,0.0575,0.52,164.3,254.3,6.0
2025-01-27T14:55:00+00:00,2485.8,83.97,349.9,13.93,401.0,21.1,604.7,0.0583,0.56,164.3,254.3,6.4
2025-01-27T14:56:00+00:00,2445.1,83.73,345.1,13.95,404.0,19.3,652.2,0.0579,0.52,164.3,254.3,7.2
2025-01-27T14:57:00+00:00,2086.2,81.70,356.3,13.97,382.0,18.5,579.8,0.0565,0.59,164.3,254.3,5.5
2025-01-27T14:58:00+00:00,2020.8,83.02,353.3,13.65,389.3,19.6,643.7,0.0547,0.44,164.3,254.3,6.0
2025-01-27T14:59:00+00:00,1933.7,84.76,357.9,13.87,386.2,17.7,630.6,0.0547,0.51,164.3,254.3,6.4
2025-01-27T15:00:00+00:00,2242.4,84.72,337.8,13.80,407.7,20.6,601.0,0.0568,0.52,164.3,254.3,6.2
