timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-03-26T07:10:00+00:00,2250.8,82.77,341.2,13.71,400.9,27.9,649.1,0.0560,0.45,93.5,183.5,3.6
2025-03-26T07:11:00+00:00,1955.6,82.16,328.6,13.85,378.2,28.4,604.0,0.0539,0.40,93.5,183.5,3.7
2025-03-26T07:12:00+00:00,2409.0,83.24,339.5,13.69,383.7,24.9,611.7,0.0625,0.40,93.5,183.5,4.9
2025-03-26T07:13:00+00:00,1999.6,82.50,352.4,13.73,400.6,25.8,643.3,0.0547,0.43,93.5,183.5,2.6
2025-03-26T07:14:00+00:00,2457.4,81.98,329.2,13.93,382.3,25.2,636.6,0.0609,0.34,93.5,183.5,5.6
2025-03-26T07:15:00+00:00,2037.9,81.74,348.4,13.60,407.1,26.1,590.6,0.0527,0.23,93.5,183.5,3.1
2025-03-26T07:16:00+00:00,2431.1,80.76,353.1,13.89,367.6,25.4,601.8,0.0574,0.37,93.5,183.5,3.1
2025-03-26T07:17:00+00:00,2373.2,82.97,353.0,13.79,399.7,28.0,622.2,0.0551,0.27,93.5,183.5,3.8
2025-03-26T07:18:00+00:00,2431.7,83.17,353.4,13.68,378.9,26.9,575.4,0.0560,0.34,93.5,183.5,3.4
2025-03-26T07:19:00+00:00,1958.1,81.05,345.4,13.70,368.0,25.8,567.7,0.0597,0.36,93.5,183.5,4.7
2025-03-26T07:20:00+00:00,2441.6,83.76,359.6,13.57,384.4,25.0,637.9,0.0565,0.41,93.5,183.5,3.3
2025-03-26T07:21:00+00:00,1805.0,80.26,346.5,13.89,376.5,25.9,623.1,0.0574,0.35,93.5,183.5,2.6
2025-03-26T07:22:00+00:00,2488.2,86.05,335.0,13.74,396.1,27.4,626.6,0.0595,0.31,93.5,183.5,2.1
2025-03-26T07:23:00+00:00,2163.0,83.03,345.0,13.74,391.6,25.2,627.3,0.0545,0.33,93.5,183.5,4.8
2025-03-26T07:24:00+00:00,2197.7,82.98,340.7,13.71,396.9,26.4,601.3,0.0546,0.33,93.5,183.5,4.0
2025-03-26T07:25:00+00:00,2031.3,81.18,344.8,13.78,381.3,25.1,595.2,0.0549,0.44,93.5,183.5,3.3
2025-03-26T07:26:00+00:00,2063.5,83.73,344.3,13.83,378.6,26.6,627.0,0.0563,0.33,93.5,183.5,3.5
2025-03-26T07:27:00+00:00,1996.8,82.78,349.7,13.85,382.0,25.8,584.2,0.0541,0.38,93.5,183.5,5.8
2025-03-26T07:28:00+00:00,2084.7,82.77,359.8,13.67,395.7,26.3,642.9,0.0551,0.44,93.5,183.5,2.6
2025-03-26T07:29:00+00:00,2097.8,80.66,345.0,14.10,401.9,24.9,640.3,0.0580,0.37,93.5,183.5,3.0
2025-03-26T07:30:00+00:00,1993.5,83.96,353.0,14.00,376.5,23.3,579.9,0.0535,0.33,93.5,183.5,3.0
2025-03-26T07:31:00+00:00,1925.9,83.88,352.9,13.79,366.2,27.4,570.2,0.0528,0.29,93.5,183.5,2.0
2025-03-26T07:32:00+00:00,2127.3,81.38,348.3,13.60,402.4,25.0,614.8,0.0551,0.42,93.5,183.5,3.0
2025-03-26T07:33:00+00:00,2105.6,79.88,340.5,13.49,386.3,25.0,615.7,0.0570,0.32,93.5,183.5,4.3
2025-03-26T07:34:00+00:00,2073.2,82.72,360.4,13.69,381.2,26.0,631.1,0.0539,0.33,93.5,183.5,2.7
2025-03-26T07:35:00+00:00,2141.5,82.46,338.9,13.58,395.5,26.5,624.4,0.0547,0.30,93.5,183.5,3.7
2025-03-26T07:36:00+00:00,1848.7,81.87,346.6,13.59,393.4,25.7,551.3,0.0615,0.35,93.5,183.5,4.1
2025-03-26T07:37:00+00:00,2005.1,83.53,335.8,13.88,378.0,28.1,654.8,0.0540,0.36,93.5,183.5,1.9
2025-03-26T07:38:00+00:00,2002.9,81.63,355.0,13.72,378.2,24.1,605.6,0.0551,0.41,93.5,183.5,4.1
2025-03-26T07:39:00+00:00,2038.3,81.49,340.9,13.89,365.3,25.5,556.4,0.0546,0.28,93.5,183.5,3.7
2025-03-26T07:40:00+00:00,2073.9,83.84,343.9,13.77,391.4,26.5,638.7,0.0569,0.35,93.5,183.5,5.5
2025-03-26T07:41:00+00:00,2134.8,81.73,346.1,13.80,374.3,27.1,633.4,0.0625,0.29,93.5,183.5,2.5
2025-03-26T07:42:00+00:00,2127.4,83.72,333.0,13.84,378.9,24.4,597.4,0.0623,0.45,93.5,183.5,2.1
2025-03-26T07:43:00+00:00,2029.3,82.78,347.0,13.66,392.6,24.5,592.2,0.0545,0.41,93.5,183.5,5.2
2025-03-26T07:44:00+00:00,2059.4,83.20,338.1,13.93,385.3,25.5,581.0,0.0613,0.35,93.5,183.5,3.0
2025-03-26T07:45:00+00:00,1825.7,78.73,344.5,13.77,362.5,26.0,606.0,0.0532,0.37,93.5,183.5,4.5
2025-03-26T07:46:00+00:00,2126.3,83.96,349.4,13.70,371.2,24.3,671.8,0.0543,0.35,93.5,183.5,3.9
2025-03-26T07:47:00+00:00,1982.5,83.26,355.7,13.89,362.5,29.5,582.4,0.0570,0.28,93.5,183.5,4.0
2025-03-26T07:48:00+00:00,2162.2,82.19,340.7,13.83,391.3,24.1,657.8,0.0537,0.26,93.5,183.5,3.7
2025-03-26T07:49:00+00:00,1853.0,83.20,342.7,14.04,381.5,24.9,559.4,0.0532,0.38,93.5,183.5,2.6
2025-03-26T07:50:00+00:00,2045.7,81.34,352.8,13.86,372.5,27.4,647.1,0.0544,0.39,93.5,183.5,6.0
2025-03-26T07:51:00+00:00,2089.3,87.19,346.3,13.96,390.5,21.3,585.4,0.0548,0.41,93.5,183.5,3.3
2025-03-26T07:52:00+00:00,1987.4,83.16,351.3,14.06,387.3,23.0,596.8,0.0538,0.36,93.5,183.5,2.9
2025-03-26T07:53:00+00:00,2101.7,80.80,348.7,13.98,364.9,28.6,577.9,0.0547,0.39,93.5,183.5,4.6
2025-03-26T07:54:00+00:00,2132.3,82.50,348.7,13.77,391.8,25.3,580.1,0.0582,0.42,93.5,183.5,3.8
2025-03-26T07:55:00+00:00,1986.6,80.38,348.8,13.88,386.6,25.7,600.3,0.0557,0.33,93.5,183.5,2.3
2025-03-26T07:56:00+00:00,1954.4,80.62,333.0,13.79,385.2,26.6,568.8,0.0560,0.34,93.5,183.5,4.7
2025-03-26T07:57:00+00:00,2059.2,80.07,348.9,13.65,375.5,24.7,601.7,0.0562,0.37,93.5,183.5,2.9
2025-03-26T07:58:00+00:00,1921.9,77.60,351.9,13.48,391.1,24.8,590.3,0.0588,0.36,93.5,183.5,5.4
2025-03-26T07:59:00+00:00,2081.2,82.76,347.2,13.63,372.0,23.5,557.3,0.0536,0.30,93.5,183.5,6.1
2025-03-26T08:00:00+00:00,2097.4,81.73,354.9,13.64,379.1,23.4,539.2,0.0540,0.33,93.5,183.5,3.8
2025-03-26T08:01:00+00:00,1955.0,84.36,336.7,13.68,358.1,26.4,582.7,0.0612,0.48,93.5,183.5,5.4
2025-03-26T08:02:00+00:00,2039.2,80.72,346.8,14.02,383.5,28.1,663.7,0.0545,0.41,93.5,183.5,4.7
2025-03-26T08:03:00+00:00,1992.8,83.62,343.7,13.79,402.0,25.7,634.6,0.0576,0.41,93.5,183.5,3.4
2025-03-26T08:04:00+00:00,2018.5,83.66,352.5,14.00,401.5,25.6,559.0,0.0580,0.41,93.5,183.5,4.2
2025-03-26T08:05:00+00:00,1982.5,82.08,357.6,13.68,363.2,25.0,604.1,0.0570,0.40,93.5,183.5,1.9
2025-03-26T08:06:00+00:00,1884.0,78.79,350.0,13.81,381.7,29.3,546.9,0.0537,0.40,93.5,183.5,2.9
2025-03-26T08:07:00+00:00,2124.2,83.22,339.9,13.67,397.0,25.9,622.2,0.0540,0.30,93.5,183.5,3.7
2025-03-26T08:08:00+00:00,2080.8,82.64,344.8,13.74,367.4,23.3,595.2,0.0636,0.40,93.5,183.5,4.3
2025-03-26T08:09:00+00:00,2145.1,83.11,337.6,13.81,410.7,25.5,550.0,0.0538,0.29,93.5,183.5,3.2
2025-03-26T08:10:00+00:00,1953.6,82.68,353.8,13.65,370.9,27.1,570.8,0.0541,0.41,93.5,183.5,1.3
2025-03-26T08:11:00+00:00,2139.5,83.11,342.7,13.75,371.8,26.7,585.8,0.0544,0.34,93.5,183.5,3.4
2025-03-26T08:12:00+00:00,2155.5,82.95,342.6,13.62,405.9,25.3,575.8,0.0554,0.42,93.5,183.5,3.7
2025-03-26T08:13:00+00:00,2112.1,83.33,353.7,13.97,384.1,23.2,662.8,0.0588,0.32,93.5,183.5,1.4
2025-03-26T08:14:00+00:00,1976.4,83.15,349.8,14.09,379.9,27.1,667.3,0.0534,0.34,93.5,183.5,4.3
2025-03-26T08:15:00+00:00,1095.2,79.65,366.0,13.66,334.8,24.1,542.4,0.0492,0.40,93.5,183.5,4.2
2025-03-26T08:16:00+00:00,969.5,80.82,358.4,13.73,363.0,26.6,532.4,0.0478,0.32,93.5,183.5,4.9
2025-03-26T08:17:00+00:00,1108.8,78.03,362.2,13.89,354.5,26.9,596.4,0.0491,0.38,93.5,183.5,1.6
2025-03-26T08:18:00+00:00,1049.2,81.23,362.3,14.15,368.0,24.3,558.8,0.0492,0.39,93.5,183.5,4.7
2025-03-26T08:19:00+00:00,1062.3,78.26,355.7,13.97,362.2,26.7,624.2,0.0538,0.35,93.5,183.5,3.6
2025-03-26T08:20:00+00:00,957.4,78.32,359.2,13.85,367.0,27.9,517.0,0.0497,0.27,93.5,183.5,2.5
2025-03-26T08:21:00+00:00,1032.3,81.49,348.1,13.85,347.8,23.2,594.7,0.0490,0.40,93.5,183.5,3.0
2025-03-26T08:22:00+00:00,946.0,80.97,351.1,13.74,347.7,24.6,518.1,0.0502,0.38,93.5,183.5,3.6
2025-03-26T08:23:00+00:00,1137.9,77.94,342.7,13.59,352.8,28.6,518.4,0.0511,0.48,93.5,183.5,2.0
2025-03-26T08:24:00+00:00,909.9,78.09,354.0,13.76,338.2,24.8,485.1,0.0555,0.45,93.5,183.5,2.3
2025-03-26T08:25:00+00:00,968.2,78.55,355.4,13.76,344.9,26.2,601.0,0.0481,0.34,93.5,183.5,3.9
2025-03-26T14:00:00+00:00,908.8,79.12,360.7,13.93,334.6,26.9,584.9,0.0482,0.37,93.5,183.5,4.6
2025-03-26T14:01:00+00:00,939.1,80.35,346.5,13.86,349.7,27.3,556.9,0.0493,0.25,93.5,183.5,4.6
2025-03-26T14:02:00+00:00,1058.0,76.82,344.1,13.67,355.0,26.0,521.1,0.0487,0.34,93.5,183.5,2.8
2025-03-26T14:03:00+00:00,930.3,79.67,348.0,13.73,345.3,24.0,591.3,0.0586,0.46,93.5,183.5,3.9
2025-03-26T14:04:00+00:00,1079.3,77.98,366.2,13.73,328.6,26.5,560.1,0.0493,0.41,93.5,183.5,4.3
2025-03-26T14:05:00+00:00,1098.0,80.36,358.5,13.85,342.6,25.2,588.2,0.0506,0.35,93.5,183.5,5.7
2025-03-26T14:06:00+00:00,1068.0,77.77,356.2,13.52,348.0,22.4,561.3,0.0527,0.30,93.5,183.5,3.2
2025-03-26T14:07:00+00:00,913.2,78.83,359.3,13.72,352.7,23.7,547.0,0.0501,0.37,93.5,183.5,3.2
2025-03-26T14:08:00+00:00,1146.6,78.74,357.4,13.82,365.0,28.2,538.0,0.0494,0.37,93.5,183.5,3.1
2025-03-26T14:09:00+00:00,907.9,77.48,370.5,13.77,334.6,23.8,499.1,0.0480,0.38,93.5,183.5,5.0
2025-03-26T14:10:00+00:00,1030.5,79.68,356.1,13.91,348.2,25.3,606.1,0.0486,0.36,93.5,183.5,5.1
2025-03-26T14:11:00+00:00,952.0,81.10,353.3,14.14,353.8,26.8,536.5,0.0556,0.36,93.5,183.5,3.8
2025-03-26T14:12:00+00:00,923.2,82.26,358.2,13.55,324.1,24.6,539.7,0.0504,0.51,93.5,183.5,2.9
2025-03-26T14:13:00+00:00,989.5,79.10,363.5,13.55,352.2,24.5,550.6,0.0482,0.33,93.5,183.5,1.8
2025-03-26T14:14:00+00:00,1106.4,78.13,337.5,13.71,348.9,26.4,543.2,0.0598,0.38,93.5,183.5,3.1
2025-03-26T14:15:00+00:00,2119.8,84.17,350.6,13.55,392.2,21.8,547.9,0.0532,0.26,93.5,183.5,3.2
2025-03-26T14:16:00+00:00,2154.0,82.65,337.5,13.89,351.3,25.8,618.4,0.0555,0.40,93.5,183.5,3.4
2025-03-26T14:17:00+00:00,2261.2,81.97,348.9,13.75,380.0,26.6,580.6,0.0604,0.35,93.5,183.5,1.5
2025-03-26T14:18:00+00:00,1985.5,79.00,342.3,13.71,404.8,24.4,620.1,0.0564,0.32,93.5,183.5,4.1
2025-03-26T14:19:00+00:00,2079.3,82.86,362.5,13.70,385.1,25.2,631.4,0.0562,0.37,93.5,183.5,4.2
2025-03-26T14:20:00+00:00,2265.0,82.79,337.2,13.81,393.2,24.8,642.5,0.0645,0.45,93.5,183.5,4.1
2025-03-26T14:21:00+00:00,1998.1,82.96,351.0,14.00,387.4,25.8,592.2,0.0588,0.38,93.5,183.5,4.4
2025-03-26T14:22:00+00:00,1773.6,82.12,355.0,13.85,365.1,25.3,556.4,0.0539,0.48,93.5,183.5,5.2
2025-03-26T14:23:00+00:00,1920.8,84.77,338.9,13.73,379.9,25.6,599.0,0.0529,0.31,93.5,183.5,2.8
2025-03-26T14:24:00+00:00,1860.4,82.17,362.4,13.91,391.8,26.7,538.6,0.0529,0.35,93.5,183.5,2.0
2025-03-26T14:25:00+00:00,2051.1,81.18,344.1,13.62,398.6,25.3,577.9,0.0538,0.33,93.5,183.5,3.9
2025-03-26T14:26:00+00:00,2255.5,82.34,349.7,13.98,377.8,26.7,624.4,0.0556,0.40,93.5,183.5,4.1
2025-03-26T14:27:00+00:00,2114.0,82.95,349.9,13.75,411.7,26.3,624.7,0.0548,0.39,93.5,183.5,3.9
2025-03-26T14:28:00+00:00,1934.0,82.78,340.3,13.79,387.2,24.8,619.2,0.0537,0.39,93.5,183.5,4.1
2025-03-26T14:29:00+00:00,2034.4,81.76,354.4,13.80,380.8,25.3,596.2,0.0539,0.32,93.5,183.5,3.9
2025-03-26T14:30:00+00:00,1943.1,83.66,344.9,13.55,377.8,22.8,566.1,0.0583,0.36,93.5,183.5,4.2
2025-03-26T14:31:00+00:00,2007.5,83.23,346.5,13.99,377.2,26.7,552.8,0.0547,0.38,93.5,183.5,2.3
2025-03-26T14:32:00+00:00,2102.5,82.17,361.0,13.60,424.7,24.1,579.2,0.0572,0.39,93.5,183.5,4.5
2025-03-26T14:33:00+00:00,1931.8,82.18,334.8,13.91,371.4,25.1,605.1,0.0524,0.25,93.5,183.5,5.5
2025-03-26T14:34:00+00:00,1969.8,80.47,342.6,14.24,398.1,25.6,579.1,0.0639,0.36,93.5,183.5,3.9
2025-03-26T14:35:00+00:00,2264.5,84.49,346.0,13.88,399.0,28.1,605.4,0.0551,0.35,93.5,183.5,3.1
2025-03-26T14:36:00+00:00,2117.4,82.98,346.5,13.74,396.4,23.8,650.1,0.0553,0.44,93.5,183.5,3.5
2025-03-26T14:37:00+00:00,1973.8,83.21,353.3,13.65,389.4,25.5,619.3,0.0537,0.37,93.5,183.5,4.2
2025-03-26T14:38:00+00:00,2066.2,83.30,352.5,13.96,406.3,26.3,586.6,0.0550,0.46,93.5,183.5,4.5
2025-03-26T14:39:00+00:00,1827.0,81.30,352.3,13.89,358.1,24.7,577.9,0.0527,0.35,93.5,183.5,3.4
2025-03-26T14:40:00+00:00,1678.8,81.72,347.2,13.82,384.7,24.1,639.7,0.0547,0.32,93.5,183.5,1.7
2025-03-26T14:41:00+00:00,1930.0,79.99,350.1,13.57,396.3,26.7,614.5,0.0537,0.39,93.5,183.5,2.4
2025-03-26T14:42:00+00:00,2078.1,83.64,359.8,13.60,376.0,27.6,673.7,0.0551,0.44,93.5,183.5,4.6
2025-03-26T14:43:00+00:00,1966.5,82.79,349.8,13.74,355.6,24.5,629.0,0.0617,0.30,93.5,183.5,3.5
2025-03-26T14:44:00+00:00,2001.4,79.79,355.2,13.86,388.0,23.1,618.3,0.0548,0.35,93.5,183.5,5.9
2025-03-26T14:45:00+00:00,2223.4,82.21,342.2,13.70,405.7,26.3,620.1,0.0549,0.35,93.5,183.5,4.3
2025-03-26T14:46:00+00:00,2061.4,82.49,351.5,13.88,385.5,25.5,586.1,0.0544,0.39,93.5,183.5,3.8
2025-03-26T14:47:00+00:00,2045.4,82.94,358.8,13.83,374.3,26.9,610.5,0.0537,0.33,93.5,183.5,4.1
2025-03-26T14:48:00+00:00,2061.0,83.16,341.5,13.96,372.1,23.8,639.4,0.0547,0.41,93.5,183.5,4.1
2025-03-26T14:49:00+00:00,2076.1,81.40,342.6,13.68,349.5,24.7,590.6,0.0539,0.33,93.5,183.5,2.9
2025-03-26T14:50:00+00:00,2081.2,81.57,364.5,13.55,385.0,25.7,590.0,0.0594,0.42,93.5,183.5,2.8
2025-03-26T14:51:00+00:00,2093.9,82.46,342.1,13.61,358.4,25.1,614.8,0.0537,0.29,93.5,183.5,3.3
2025-03-26T14:52:00+00:00,1835.4,80.69,363.0,13.75,384.6,26.2,584.6,0.0532,0.39,93.5,183.5,5.6
2025-03-26T14:53:00+00:00,2039.3,81.65,355.1,13.93,376.5,22.3,637.8,0.0554,0.33,93.5,183.5,1.7
2025-03-26T14:54:00+00:00,1920.1,81.75,346.8,13.80,382.3,24.8,575.9,0.0526,0.29,93.5,183.5,2.1
2025-03-26T14:55:00+00:00,2083.8,82.38,361.3,14.06,408.4,26.7,625.6,0.0538,0.32,93.5,183.5,3.5
2025-03-26T14:56:00+00:00,1827.9,82.98,330.1,13.82,362.0,25.3,547.1,0.0566,0.36,93.5,183.5,1.9
2025-03-26T14:57:00+00:00,1964.2,79.65,350.5,13.58,392.2,24.7,640.1,0.0572,0.45,93.5,183.5,3.2
2025-03-26T14:58:00+00:00,2143.3,82.27,349.9,13.71,380.0,26.5,545.9,0.0623,0.43,93.5,183.5,3.3
2025-03-26T14:59:00+00:00,1978.3,86.12,337.8,13.91,374.9,25.3,634.3,0.0549,0.48,93.5,183.5,3.0
2025-03-26T15:00:00+00:00,2038.0,80.85,333.9,13.93,362.3,28.5,637.4,0.0535,0.32,93.5,183.5,2.6
2025-03-26T15:01:00+00:00,2013.6,83.37,351.5,13.63,377.2,26.6,625.9,0.0588,0.42,93.5,183.5,2.8
2025-03-26T15:02:00+00:00,2090.4,82.60,356.6,13.92,370.0,25.4,583.6,0.0537,0.30,93.5,183.5,3.7
2025-03-26T15:03:00+00:00,1908.0,81.49,340.9,13.79,371.9,25.1,561.1,0.0535,0.37,93.5,183.5,3.0
2025-03-26T15:04:00+00:00,1923.4,81.60,367.3,13.81,363.8,25.2,603.9,0.0582,0.33,93.5,183.5,2.6
2025-03-26T15:05:00+00:00,2090.1,85.07,354.7,13.70,383.1,23.5,615.6,0.0569,0.39,93.5,183.5,3.3
2025-03-26T15:06:00+00:00,2045.0,80.88,345.2,13.58,360.4,29.9,584.4,0.0536,0.33,93.5,183.5,3.7
2025-03-26T15:07:00+00:00,1965.4,85.11,352.9,13.49,366.4,24.4,596.1,0.0552,0.51,93.5,183.5,3.4
2025-03-26T15:08:00+00:00,2052.6,83.92,341.6,13.57,375.5,22.8,600.9,0.0538,0.33,93.5,183.5,4.0
2025-03-26T15:09:00+00:00,1876.1,81.75,346.6,13.49,378.7,28.7,625.1,0.0528,0.32,93.5,183.5,3.9
2025-03-26T15:10:00+00:00,2107.4,83.45,351.4,13.96,378.2,26.1,609.1,0.0564,0.38,93.5,183.5,3.7
2025-03-26T15:11:00+00:00,2053.3,80.90,359.4,13.75,375.5,26.9,625.8,0.0552,0.48,93.5,183.5,1.9
2025-03-26T15:12:00+00:00,1954.1,83.40,359.8,14.00,386.5,25.0,588.1,0.0542,0.43,93.5,183.5,5.2
2025-03-26T15:13:00+00:00,2442.6,84.88,352.1,13.75,404.4,27.0,667.7,0.0568,0.41,93.5,183.5,3.2
2025-03-26T15:14:00+00:00,2431.3,84.73,346.0,13.69,410.2,27.5,577.5,0.0584,0.33,93.5,183.5,3.4
2025-03-26T15:15:00+00:00,1942.2,81.11,347.0,13.78,394.3,25.8,659.0,0.0554,0.42,93.5,183.5,2.6
2025-03-26T15:16:00+00:00,2466.8,83.33,339.2,13.96,392.8,28.8,625.5,0.0633,0.32,93.5,183.5,3.1
2025-03-26T15:17:00+00:00,2101.7,83.08,362.5,13.76,387.9,27.3,612.5,0.0594,0.40,93.5,183.5,4.1
2025-03-26T15:18:00+00:00,2557.8,83.78,342.9,13.81,397.9,28.9,656.3,0.0563,0.30,93.5,183.5,3.4
2025-03-26T15:19:00+00:00,2003.7,81.98,346.5,13.88,374.5,24.7,592.7,0.0537,0.35,93.5,183.5,2.8
2025-03-26T15:20:00+00:00,2370.6,81.98,344.7,13.87,390.1,26.8,670.9,0.0567,0.44,93.5,183.5,2.4
2025-03-26T15:21:00+00:00,1952.9,81.64,359.0,13.74,383.7,25.1,570.0,0.0544,0.45,93.5,183.5,3.0
2025-03-26T15:22:00+00:00,1955.5,79.35,336.9,13.77,378.8,24.4,622.1,0.0545,0.45,93.5,183.5,2.6
2025-03-26T15:23:00+00:00,2145.5,82.75,346.5,13.61,414.0,26.2,613.4,0.0576,0.33,93.5,183.5,4.5
2025-03-26T15:24:00+00:00,2034.2,82.77,348.7,13.72,397.5,23.3,591.8,0.0548,0.35,93.5,183.5,2.9
2025-03-26T15:25:00+00:00,2044.3,80.72,347.6,13.93,378.1,22.4,661.3,0.0554,0.35,93.5,183.5,3.6
2025-03-26T15:26:00+00:00,2018.0,83.39,352.6,13.80,380.7,26.6,610.8,0.0545,0.42,93.5,183.5,5.2
2025-03-26T15:27:00+00:00,2111.8,84.30,348.7,13.81,369.2,24.9,595.8,0.0547,0.39,93.5,183.5,3.3
2025-03-26T15:28:00+00:00,2348.2,84.62,342.7,13.88,400.6,27.2,597.8,0.0568,0.47,93.5,183.5,3.1
2025-03-26T15:29:00+00:00,1947.1,79.63,335.7,13.77,364.2,27.5,568.9,0.0543,0.43,93.5,183.5,4.0
2025-03-26T15:30:00+00:00,2085.9,79.69,355.4,13.89,381.4,23.6,665.0,0.0664,0.42,93.5,183.5,2.7
2025-03-26T15:31:00+00:00,2210.6,83.19,364.2,13.73,377.4,25.2,583.1,0.0619,0.31,93.5,183.5,4.6
2025-03-26T15:32:00+00:00,1995.4,82.36,343.3,13.91,368.0,23.1,618.0,0.0575,0.32,93.5,183.5,2.2
2025-03-26T15:33:00+00:00,2471.3,86.27,346.5,14.02,382.0,26.2,586.7,0.0564,0.37,93.5,183.5,3.3
2025-03-26T15:34:00+00:00,2084.5,82.89,366.3,14.09,385.5,25.2,588.0,0.0542,0.34,93.5,183.5,4.3
2025-03-26T15:35:00+00:00,1910.2,81.39,356.1,13.94,371.4,23.9,633.0,0.0540,0.42,93.5,183.5,2.8
2025-03-26T15:36:00+00:00,2154.3,82.34,333.6,13.89,391.7,25.9,658.9,0.0591,0.34,93.5,183.5,3.1
2025-03-26T15:37:00+00:00,2095.4,83.57,350.2,13.70,382.6,26.1,611.7,0.0539,0.31,93.5,183.5,2.9
2025-03-26T15:38:00+00:00,2402.0,79.44,336.3,13.74,401.7,26.3,628.0,0.0594,0.29,93.5,183.5,3.1
2025-03-26T15:39:00+00:00,2411.8,83.79,355.4,13.94,421.2,23.6,652.7,0.0586,0.39,93.5,183.5,2.3
2025-03-26T15:40:00+00:00,2137.7,82.57,354.3,13.76,376.6,23.0,612.7,0.0546,0.36,93.5,183.5,3.9
2025-03-26T15:41:00+00:00,2573.2,81.04,350.1,13.90,390.4,22.2,645.2,0.0573,0.40,93.5,183.5,2.2
2025-03-26T15:42:00+00:00,1894.9,82.47,361.3,13.71,387.0,24.3,640.9,0.0653,0.30,93.5,183.5,3.2
2025-03-26T15:43:00+00:00,2022.7,82.64,359.4,13.66,390.2,26.6,611.9,0.0542,0.40,93.5,183.5,6.0
2025-03-26T15:44:00+00:00,1887.8,83.13,348.7,13.84,375.8,25.0,624.6,0.0532,0.36,93.5,183.5,3.5
2025-03-26T15:45:00+00:00,1972.2,83.12,357.8,13.77,364.9,27.9,593.8,0.0529,0.26,93.5,183.5,3.3
2025-03-26T15:46:00+00:00,1894.1,81.98,353.2,13.76,387.0,26.0,587.0,0.0570,0.33,93.5,183.5,3.2
2025-03-26T15:47:00+00:00,2083.2,82.90,346.1,13.92,393.8,24.6,579.8,0.0542,0.36,93.5,183.5,3.8
2025-03-26T15:48:00+00:00,2148.6,82.82,340.2,13.75,379.3,25.9,578.7,0.0549,0.39,93.5,183.5,3.1
2025-03-26T15:49:00+00:00,2233.0,83.87,343.3,13.85,372.8,27.2,593.5,0.0582,0.36,93.5,183.5,3.6
2025-03-26T15:50:00+00:00,1855.6,80.36,344.5,13.64,385.5,25.4,668.4,0.0532,0.38,93.5,183.5,2.8
2025-03-26T15:51:00+00:00,1941.8,80.77,344.1,14.06,376.4,25.7,610.4,0.0583,0.36,93.5,183.5,3.9
2025-03-26T15:52:00+00:00,2020.7,81.37,358.3,13.87,377.9,26.7,563.5,0.0540,0.37,93.5,183.5,3.4
2025-03-26T15:53:00+00:00,1954.1,78.59,352.2,14.14,376.2,24.7,600.6,0.0602,0.36,93.5,183.5,3.4
2025-03-26T15:54:00+00:00,2121.2,82.84,343.5,14.02,358.9,26.6,591.6,0.0566,0.48,93.5,183.5,4.9
2025-03-26T15:55:00+00:00,2053.1,81.13,359.0,13.46,374.5,23.6,647.0,0.0542,0.36,93.5,183.5,2.9
2025-03-26T15:56:00+00:00,1906.9,82.68,337.7,13.74,400.7,23.9,593.7,0.0586,0.32,93.5,183.5,3.0
2025-03-26T15:57:00+00:00,2084.6,83.08,354.8,13.70,381.6,28.8,616.8,0.0544,0.38,93.5,183.5,5.1
2025-03-26T15:58:00+00:00,2109.5,84.16,348.1,13.86,377.0,27.4,597.0,0.0545,0.38,93.5,183.5,3.2
2025-03-26T15:59:00+00:00,1999.2,81.23,343.5,13.84,399.6,26.1,599.6,0.0532,0.31,93.5,183.5,3.0
2025-03-26T16:00:00+00:00,2005.3,81.12,339.2,13.87,381.5,26.6,627.7,0.0540,0.36,93.5,183.5,5.2
2025-03-26T16:01:00+00:00,1961.6,82.25,356.6,13.92,388.2,23.4,560.1,0.0568,0.33,93.5,183.5,3.6
2025-03-26T16:02:00+00:00,1950.8,80.40,365.8,13.99,369.6,25.3,581.1,0.0539,0.39,93.5,183.5,4.6
2025-03-26T16:03:00+00:00,1890.4,81.34,353.7,14.12,377.8,26.6,596.0,0.0529,0.27,93.5,183.5,5.1
2025-03-26T16:04:00+00:00,2045.8,82.15,341.8,13.44,364.3,25.8,590.9,0.0539,0.35,93.5,183.5,4.4
2025-03-26T16:05:00+00:00,2043.3,81.75,348.0,13.53,370.1,25.0,539.2,0.0540,0.37,93.5,183.5,3.5
2025-03-26T16:06:00+00:00,2144.2,82.63,356.2,13.86,380.2,24.9,600.3,0.0629,0.31,93.5,183.5,2.4
2025-03-26T16:07:00+00:00,1997.2,81.31,364.7,13.81,361.8,23.9,615.5,0.0579,0.35,93.5,183.5,3.3
2025-03-26T16:08:00+00:00,2111.4,81.77,344.2,13.73,343.2,26.6,592.8,0.0544,0.36,93.5,183.5,4.0
2025-03-26T16:09:00+00:00,2014.9,81.62,333.6,13.85,396.9,24.0,610.2,0.0657,0.41,93.5,183.5,3.8
2025-03-26T16:10:00+00:00,1827.2,79.42,364.3,13.90,390.9,24.1,568.7,0.0531,0.36,93.5,183.5,1.3
