timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-11-23T14:54:00+00:00,2112.3,101.10,295.1,13.59,442.0,26.1,637.3,0.1403,0.86,45.5,270.5,13.6
2025-11-23T14:55:00+00:00,2056.7,102.21,291.2,13.89,416.3,27.2,623.6,0.1399,0.84,45.5,270.5,13.8
2025-11-23T14:56:00+00:00,1963.0,102.23,298.8,13.92,443.6,24.2,630.8,0.1397,0.88,45.5,270.5,14.7
2025-11-23T14:57:00+00:00,1981.6,99.34,302.3,13.91,439.8,28.1,642.0,0.1396,0.82,45.5,270.5,13.2
2025-11-23T14:58:00+00:00,2291.3,102.55,302.9,13.83,445.9,24.2,596.7,0.1415,0.88,45.5,270.5,12.2
2025-11-23T14:59:00+00:00,2394.8,104.43,294.6,13.53,407.9,24.0,591.0,0.1419,0.85,45.5,270.5,10.5
2025-11-23T15:00:00+00:00,2198.5,97.92,297.2,13.67,438.3,22.9,595.9,0.1478,0.85,45.5,270.5,12.6
2025-11-23T15:01:00+00:00,2006.8,99.81,299.0,13.74,438.0,26.5,587.4,0.1409,0.91,45.5,270.5,15.0
2025-11-23T15:02:00+00:00,2105.9,100.76,294.8,13.75,443.5,25.9,670.7,0.1408,0.91,45.5,270.5,14.5
2025-11-23T15:03:00+00:00,2500.8,101.91,319.0,13.96,447.9,25.9,656.8,0.1439,0.89,45.5,270.5,14.3
2025-11-23T15:04:00+00:00,1986.9,101.10,292.4,13.73,436.4,24.2,665.5,0.1397,0.85,45.5,270.5,12.2
2025-11-23T15:05:00+00:00,2055.5,101.39,305.0,14.18,427.2,27.3,562.4,0.1427,0.89,45.5,270.5,11.8
2025-11-23T15:06:00+00:00,2103.3,103.64,288.9,13.88,420.1,24.9,607.8,0.1405,0.88,45.5,270.5,13.8
2025-11-23T15:07:00+00:00,2088.7,104.10,302.0,13.68,467.6,22.8,613.2,0.1426,0.82,45.5,270.5,12.1
2025-11-23T15:08:00+00:00,2517.4,103.28,294.6,13.60,424.5,25.6,554.6,0.1424,0.84,45.5,270.5,12.7
2025-11-23T15:09:00+00:00,1884.8,101.19,318.6,13.64,433.5,24.9,590.1,0.1427,0.95,45.5,270.5,12.7
2025-11-23T15:10:00+00:00,1856.5,99.85,305.7,13.76,427.8,28.7,604.7,0.1390,0.86,45.5,270.5,11.6
2025-11-23T15:11:00+00:00,1991.7,102.71,300.3,13.66,439.2,27.0,619.7,0.1409,0.97,45.5,270.5,12.9
2025-11-23T15:12:00+00:00,2119.8,104.37,299.0,13.80,438.0,24.0,541.8,0.1400,0.80,45.5,270.5,13.2
2025-11-23T15:13:00+00:00,1956.0,98.68,316.3,13.92,422.2,25.8,613.3,0.1422,0.90,45.5,270.5,12.1
2025-11-23T15:14:00+00:00,2590.3,104.53,275.5,13.98,441.1,26.8,684.0,0.1457,0.94,45.5,270.5,14.1
2025-11-23T15:15:00+00:00,1967.8,98.26,292.6,13.86,427.2,23.8,564.8,0.1393,0.84,45.5,270.5,13.5
2025-11-23T15:16:00+00:00,1889.1,102.16,299.2,13.81,402.6,25.6,591.5,0.1392,0.87,45.5,270.5,12.5
2025-11-23T15:17:00+00:00,2140.7,100.02,302.4,14.02,438.7,26.4,586.7,0.1404,0.85,45.5,270.5,12.8
2025-11-23T15:18:00+00:00,2068.1,99.26,302.9,13.92,445.3,25.3,576.7,0.1441,0.87,45.5,270.5,13.0
2025-11-23T15:19:00+00:00,1951.3,98.91,289.5,13.80,455.2,27.6,602.2,0.1392,0.82,45.5,270.5,11.7
2025-11-23T15:20:00+00:00,1807.7,99.60,295.8,13.90,439.5,22.6,540.1,0.1464,0.96,45.5,270.5,13.2
2025-11-23T15:21:00+00:00,1855.6,102.45,317.1,13.82,418.4,24.3,583.2,0.1400,0.95,45.5,270.5,13.0
2025-11-23T15:22:00+00:00,2467.8,105.13,291.0,13.92,433.8,28.3,655.1,0.1425,0.88,45.5,270.5,13.6
2025-11-23T15:23:00+00:00,2080.5,102.71,305.7,13.87,468.3,25.3,595.0,0.1431,0.87,45.5,270.5,10.2
2025-11-23T15:24:00+00:00,1926.4,100.02,306.6,13.85,404.2,24.4,572.6,0.1398,0.90,45.5,270.5,12.3
2025-11-23T15:25:00+00:00,1857.9,100.60,288.4,13.84,420.4,26.2,671.6,0.1401,0.96,45.5,270.5,13.1
2025-11-23T15:26:00+00:00,2036.2,97.73,282.4,13.77,434.3,25.5,575.8,0.1404,0.91,45.5,270.5,12.1
2025-11-23T15:27:00+00:00,2014.3,101.44,299.0,13.99,428.0,24.4,557.0,0.1397,0.81,45.5,270.5,13.9
2025-11-23T15:28:00+00:00,2656.3,101.46,288.2,13.98,436.7,27.0,604.1,0.1451,0.90,45.5,270.5,13.1
2025-11-23T15:29:00+00:00,2047.2,103.52,297.5,13.89,431.1,25.2,602.8,0.1459,0.88,45.5,270.5,13.5
2025-11-23T15:30:00+00:00,2085.6,99.99,297.7,13.69,443.0,29.0,638.6,0.1410,0.94,45.5,270.5,12.3
2025-11-23T15:31:00+00:00,1927.3,99.65,297.0,13.72,437.8,26.3,604.2,0.1416,0.81,45.5,270.5,12.8
2025-11-23T15:32:00+00:00,2061.5,103.29,295.7,13.79,433.1,26.9,549.4,0.1408,0.91,45.5,270.5,12.7
2025-11-23T15:33:00+00:00,2040.7,100.14,290.2,14.00,441.4,27.2,573.7,0.1412,0.83,45.5,270.5,12.5
2025-11-23T15:34:00+00:00,2164.7,101.60,279.7,13.93,418.4,24.4,556.7,0.1436,0.89,45.5,270.5,14.4
2025-11-23T15:35:00+00:00,1910.1,102.80,291.2,14.03,436.4,27.6,553.2,0.1393,0.84,45.5,270.5,11.8
2025-11-23T15:36:00+00:00,2226.5,103.18,301.3,13.96,434.6,28.7,664.2,0.1408,0.84,45.5,270.5,12.6
2025-11-23T15:37:00+00:00,2131.2,100.70,305.6,13.68,423.1,25.6,556.9,0.1439,0.92,45.5,270.5,11.8
2025-11-23T15:38:00+00:00,2072.7,100.32,306.2,13.82,429.3,24.9,616.9,0.1409,0.89,45.5,270.5,13.0
2025-11-23T15:39:00+00:00,2047.8,101.19,308.3,13.65,438.7,27.2,543.5,0.1509,0.86,45.5,270.5,12.5
2025-11-23T15:40:00+00:00,2056.9,102.67,288.8,13.84,427.8,24.9,605.9,0.1403,0.88,45.5,270.5,13.3
2025-11-23T15:41:00+00:00,2066.9,99.19,302.2,13.65,440.5,27.1,603.5,0.1411,0.90,45.5,270.5,11.6
2025-11-23T15:42:00+00:00,1890.1,101.27,294.2,13.85,444.9,23.3,608.1,0.1391,0.84,45.5,270.5,11.6
2025-11-23T15:43:00+00:00,2097.8,99.43,298.2,13.63,419.4,27.9,616.7,0.1413,0.95,45.5,270.5,12.9
2025-11-23T15:44:00+00:00,2191.4,99.79,303.3,13.56,447.6,24.1,661.9,0.1457,0.87,45.5,270.5,13.9
2025-11-23T15:45:00+00:00,2022.4,102.29,281.7,13.64,415.0,26.7,590.0,0.1428,0.86,45.5,270.5,11.0
2025-11-23T15:46:00+00:00,1830.4,100.29,306.6,13.55,446.4,26.8,532.6,0.1404,0.89,45.5,270.5,12.0
2025-11-23T15:47:00+00:00,1940.5,102.89,301.0,13.88,428.2,26.3,594.2,0.1393,0.83,45.5,270.5,13.0
2025-11-23T15:48:00+00:00,1904.6,103.90,301.8,13.52,436.1,26.5,586.8,0.1387,0.79,45.5,270.5,12.2
2025-11-23T15:49:00+00:00,2172.0,101.04,297.9,13.61,439.7,27.1,616.2,0.1397,0.74,45.5,270.5,13.8
2025-11-23T15:50:00+00:00,2092.3,101.74,292.8,13.92,416.0,27.1,618.6,0.1492,0.90,45.5,270.5,13.0
2025-11-23T15:51:00+00:00,1994.5,99.05,289.6,13.89,437.1,25.6,621.8,0.1398,0.86,45.5,270.5,13.4
2025-11-23T15:52:00+00:00,2056.3,101.93,295.6,13.78,420.6,27.5,604.3,0.1409,0.93,45.5,270.5,12.6
2025-11-23T15:53:00+00:00,2076.5,100.95,309.2,13.61,416.4,28.2,620.3,0.1404,0.88,45.5,270.5,12.9
2025-11-23T15:54:00+00:00,2156.5,101.97,301.5,14.02,436.2,23.2,609.4,0.1410,0.88,45.5,270.5,13.1
2025-11-23T15:55:00+00:00,2007.2,99.86,296.1,13.82,443.3,27.5,618.4,0.1484,0.87,45.5,270.5,10.6
2025-11-23T15:56:00+00:00,2063.4,98.59,301.9,13.74,424.2,27.0,581.7,0.1418,0.88,45.5,270.5,11.9
2025-11-23T15:57:00+00:00,2099.1,100.31,302.9,13.74,437.8,27.6,628.4,0.1404,0.87,45.5,270.5,11.5
2025-11-23T15:58:00+00:00,2078.4,102.31,295.2,13.77,434.1,21.8,579.1,0.1407,0.92,45.5,270.5,12.2
2025-11-23T15:59:00+00:00,1936.7,101.56,313.4,13.80,427.2,24.2,574.6,0.1401,0.92,45.5,270.5,13.5
2025-11-23T16:00:00+00:00,2037.4,101.35,319.1,13.65,459.2,25.0,600.5,0.1453,0.85,45.5,270.5,13.9
2025-11-23T16:01:00+00:00,2181.2,101.20,301.8,13.91,438.6,27.5,605.6,0.1416,0.94,45.5,270.5,11.0
2025-11-23T16:02:00+00:00,2072.6,103.81,307.5,13.72,437.5,26.2,577.0,0.1440,0.77,45.5,270.5,12.6
2025-11-23T16:03:00+00:00,1952.6,100.53,287.9,13.85,432.1,26.5,557.7,0.1394,0.86,45.5,270.5,14.0
2025-11-23T16:04:00+00:00,2024.9,102.32,292.9,13.77,436.9,27.3,595.5,0.1512,0.90,45.5,270.5,12.5
2025-11-23T16:05:00+00:00,1961.1,99.94,299.0,13.79,439.3,25.0,618.3,0.1440,0.91,45.5,270.5,14.1
2025-11-23T16:06:00+00:00,2366.7,102.77,293.1,13.85,447.0,29.5,648.8,0.1428,0.81,45.5,270.5,14.0
2025-11-23T16:07:00+00:00,2136.4,102.29,311.0,13.78,443.4,25.6,589.9,0.1462,0.87,45.5,270.5,11.9
2025-11-23T16:08:00+00:00,2217.7,101.96,297.8,13.78,435.7,27.0,633.6,0.1412,0.89,45.5,270.5,13.5
2025-11-23T16:09:00+00:00,1977.3,104.94,311.2,13.77,435.8,27.2,628.2,0.1400,0.88,45.5,270.5,12.2
2025-11-23T16:10:00+00:00,2228.2,103.61,303.4,13.89,446.7,25.6,604.1,0.1467,0.88,45.5,270.5,12.7
2025-11-23T16:11:00+00:00,2019.0,102.08,300.2,13.69,413.9,22.1,564.2,0.1444,0.83,45.5,270.5,13.1
2025-11-23T16:12:00+00:00,1984.8,101.99,297.1,13.87,427.2,22.2,641.7,0.1391,0.81,45.5,270.5,12.2
2025-11-23T16:13:00+00:00,2193.5,103.77,301.7,13.70,464.2,28.1,660.2,0.1407,0.85,45.5,270.5,13.5
2025-11-23T16:14:00+00:00,2218.0,103.15,307.6,13.95,448.4,26.1,572.5,0.1437,0.94,45.5,270.5,12.2
2025-11-23T16:15:00+00:00,1963.0,99.61,298.4,13.58,423.2,26.7,576.6,0.1395,0.83,45.5,270.5,14.9
2025-11-23T16:16:00+00:00,952.0,99.82,314.9,13.62,402.0,23.8,573.6,0.1356,1.00,45.5,270.5,13.5
2025-11-23T16:17:00+00:00,855.7,98.84,312.0,13.83,413.0,24.8,565.8,0.1339,0.86,45.5,270.5,12.0
2025-11-23T16:18:00+00:00,994.2,98.47,297.3,13.83,418.3,27.3,533.8,0.1353,0.93,45.5,270.5,12.4
2025-11-23T16:19:00+00:00,940.2,99.71,313.1,13.92,385.6,25.3,558.9,0.1387,0.69,45.5,270.5,13.5
2025-11-23T16:20:00+00:00,952.1,101.17,307.4,13.76,397.3,27.4,584.8,0.1484,0.79,45.5,270.5,13.2
2025-11-23T16:21:00+00:00,1079.6,97.68,293.8,13.92,391.8,25.3,572.9,0.1371,0.84,45.5,270.5,13.0
2025-11-23T16:22:00+00:00,1033.1,100.54,300.8,13.90,407.8,27.8,590.7,0.1341,0.81,45.5,270.5,12.8
2025-11-23T16:23:00+00:00,999.6,97.20,314.1,14.00,408.3,24.8,571.9,0.1348,0.89,45.5,270.5,13.7
2025-11-23T16:24:00+00:00,912.9,98.71,311.2,13.67,406.2,25.9,531.8,0.1421,0.91,45.5,270.5,13.5
2025-11-23T16:25:00+00:00,981.9,96.54,299.2,13.63,390.3,26.8,547.1,0.1348,0.90,45.5,270.5,14.3
2025-11-23T16:26:00+00:00,1049.2,95.55,318.8,13.94,414.4,25.1,583.3,0.1377,0.94,45.5,270.5,13.3
2025-11-24T06:00:00+00:00,1041.0,98.95,302.9,13.92,413.9,25.0,556.5,0.1369,0.79,42.9,132.9,9.3
2025-11-24T06:01:00+00:00,1006.8,97.82,298.7,13.96,404.0,26.6,597.3,0.1369,0.81,42.9,132.9,9.6
2025-11-24T06:02:00+00:00,1056.0,98.14,296.2,13.55,400.2,26.7,559.0,0.1382,0.91,42.9,132.9,10.0
2025-11-24T06:03:00+00:00,915.4,98.38,310.7,13.90,385.7,27.0,591.2,0.1360,0.78,42.9,132.9,9.0
2025-11-24T06:04:00+00:00,1119.5,98.60,301.8,13.78,394.6,27.2,509.2,0.1374,0.79,42.9,132.9,9.4
2025-11-24T06:05:00+00:00,857.2,98.05,304.3,13.90,409.2,23.2,579.0,0.1365,0.83,42.9,132.9,8.9
2025-11-24T06:06:00+00:00,1148.3,100.16,323.0,13.80,409.2,25.7,625.5,0.1391,0.76,42.9,132.9,8.8
2025-11-24T06:07:00+00:00,871.6,96.79,313.2,13.73,389.5,24.8,575.3,0.1402,0.83,42.9,132.9,9.0
2025-11-24T06:08:00+00:00,965.4,100.78,305.4,13.57,409.2,25.8,568.4,0.1380,0.82,42.9,132.9,9.0
2025-11-24T06:09:00+00:00,955.0,97.71,311.9,13.60,396.3,25.4,534.2,0.1376,0.89,42.9,132.9,8.5
2025-11-24T06:10:00+00:00,1864.4,98.97,299.8,13.80,399.7,24.5,571.2,0.1429,0.85,42.9,132.9,9.0
2025-11-24T06:11:00+00:00,1932.7,99.70,304.6,13.76,421.1,26.6,597.5,0.1423,0.84,42.9,132.9,8.2
2025-11-24T06:12:00+00:00,1882.8,100.15,318.1,13.84,417.5,25.5,609.4,0.1423,0.87,42.9,132.9,8.6
2025-11-24T06:13:00+00:00,1902.9,100.51,297.6,13.88,418.9,26.2,625.4,0.1472,0.85,42.9,132.9,7.5
2025-11-24T06:14:00+00:00,2052.1,100.45,294.2,13.75,425.6,25.3,623.8,0.1430,0.86,42.9,132.9,7.8
2025-11-24T06:15:00+00:00,2031.0,100.97,299.9,13.68,426.6,24.9,572.0,0.1427,0.84,42.9,132.9,9.1
2025-11-24T06:16:00+00:00,1947.4,99.38,286.3,14.01,422.7,28.0,576.8,0.1423,0.83,42.9,132.9,11.7
2025-11-24T06:17:00+00:00,1937.9,102.00,311.9,13.52,422.2,27.1,639.6,0.1433,0.94,42.9,132.9,9.7
2025-11-24T06:18:00+00:00,2062.2,100.81,297.2,13.93,426.3,25.2,593.8,0.1495,0.79,42.9,132.9,8.0
2025-11-24T06:19:00+00:00,1818.1,100.06,306.5,13.95,440.0,23.5,545.0,0.1434,0.80,42.9,132.9,8.5
2025-11-24T06:20:00+00:00,2051.1,102.28,291.7,13.85,435.4,24.9,568.9,0.1432,0.88,42.9,132.9,8.6
2025-11-24T06:21:00+00:00,1789.0,102.47,299.0,13.98,425.6,27.6,578.5,0.1416,0.84,42.9,132.9,9.8
2025-11-24T06:22:00+00:00,1979.6,103.46,294.4,13.55,435.4,26.9,603.1,0.1460,0.88,42.9,132.9,8.7
2025-11-24T06:23:00+00:00,2116.4,102.81,308.3,13.84,429.6,21.8,560.6,0.1440,0.79,42.9,132.9,8.1
2025-11-24T06:24:00+00:00,1851.5,101.94,294.7,13.93,442.2,26.7,617.2,0.1448,0.78,42.9,132.9,8.8
2025-11-24T06:25:00+00:00,2190.3,102.62,303.6,13.75,430.1,27.6,614.0,0.1432,0.81,42.9,132.9,8.7
2025-11-24T06:26:00+00:00,2050.8,102.06,307.6,13.90,437.0,27.2,606.6,0.1423,0.77,42.9,132.9,9.5
2025-11-24T06:27:00+00:00,1888.8,102.43,306.3,14.16,433.7,27.2,536.5,0.1416,0.81,42.9,132.9,9.0
2025-11-24T06:28:00+00:00,2064.2,103.32,308.5,13.63,454.2,28.0,641.6,0.1454,0.84,42.9,132.9,8.4
2025-11-24T06:29:00+00:00,1897.0,103.84,290.2,13.73,432.4,25.4,607.3,0.1502,0.86,42.9,132.9,8.5
2025-11-24T06:30:00+00:00,1803.7,100.52,299.1,13.69,403.3,25.6,591.3,0.1406,0.74,42.9,132.9,9.7
2025-11-24T06:31:00+00:00,1967.1,103.62,298.8,13.68,434.0,28.6,611.7,0.1427,0.87,42.9,132.9,8.4
2025-11-24T06:32:00+00:00,2027.9,103.91,298.5,13.77,439.7,26.6,608.4,0.1438,0.93,42.9,132.9,8.6
2025-11-24T06:33:00+00:00,1934.3,102.95,312.3,13.83,437.4,26.4,534.9,0.1429,0.65,42.9,132.9,7.6
2025-11-24T06:34:00+00:00,2114.4,102.64,294.1,13.75,408.7,26.7,598.1,0.1427,0.79,42.9,132.9,9.4
2025-11-24T06:35:00+00:00,2119.8,102.43,306.7,13.63,425.5,23.9,594.1,0.1451,0.72,42.9,132.9,6.8
2025-11-24T06:36:00+00:00,1972.0,97.90,291.6,14.00,434.8,26.5,599.3,0.1422,0.81,42.9,132.9,7.7
2025-11-24T06:37:00+00:00,1904.2,98.69,294.1,13.61,437.8,25.6,650.7,0.1422,0.85,42.9,132.9,9.3
2025-11-24T06:38:00+00:00,2188.8,104.19,291.8,14.02,437.2,24.0,605.3,0.1475,0.80,42.9,132.9,9.0
2025-11-24T06:39:00+00:00,2260.0,101.71,291.7,13.52,423.8,26.8,574.9,0.1435,0.80,42.9,132.9,9.9
2025-11-24T06:40:00+00:00,1960.2,103.45,298.9,13.90,419.4,25.6,539.0,0.1419,0.80,42.9,132.9,9.5
2025-11-24T06:41:00+00:00,1973.9,97.93,303.1,13.91,423.0,27.7,600.0,0.1430,0.89,42.9,132.9,9.1
2025-11-24T06:42:00+00:00,1861.3,100.58,296.1,13.71,446.8,28.9,657.3,0.1465,0.80,42.9,132.9,8.5
2025-11-24T06:43:00+00:00,2192.4,103.04,297.5,13.71,429.6,26.7,623.4,0.1435,0.83,42.9,132.9,8.9
2025-11-24T06:44:00+00:00,1854.1,98.50,294.6,13.77,429.3,27.0,578.2,0.1553,0.75,42.9,132.9,9.8
2025-11-24T06:45:00+00:00,2062.4,102.00,308.7,13.84,431.0,24.8,578.0,0.1420,0.74,42.9,132.9,7.7
2025-11-24T06:46:00+00:00,1821.7,100.62,297.9,13.66,435.5,26.2,606.6,0.1410,0.78,42.9,132.9,9.6
2025-11-24T06:47:00+00:00,2004.6,99.77,301.4,13.82,439.5,26.2,622.3,0.1416,0.74,42.9,132.9,8.7
2025-11-24T06:48:00+00:00,1918.5,101.62,305.4,13.60,409.5,24.7,610.7,0.1454,0.90,42.9,132.9,9.3
2025-11-24T06:49:00+00:00,2430.0,101.72,291.5,13.65,439.3,25.7,620.3,0.1523,0.91,42.9,132.9,8.5
2025-11-24T06:50:00+00:00,2033.4,99.66,300.4,13.75,432.4,29.6,634.8,0.1425,0.81,42.9,132.9,7.9
2025-11-24T06:51:00+00:00,2145.4,99.63,284.2,13.59,432.9,25.8,621.0,0.1427,0.77,42.9,132.9,8.2
2025-11-24T06:52:00+00:00,1899.5,97.94,303.6,13.83,442.9,24.2,652.2,0.1550,0.88,42.9,132.9,8.5
2025-11-24T06:53:00+00:00,1955.8,102.02,302.6,13.61,424.8,27.7,572.8,0.1451,0.79,42.9,132.9,10.8
2025-11-24T06:54:00+00:00,2536.5,101.10,295.1,13.86,487.7,23.9,566.2,0.1461,0.90,42.9,132.9,8.4
2025-11-24T06:55:00+00:00,2460.5,101.79,293.3,13.79,445.8,25.6,657.8,0.1490,0.82,42.9,132.9,7.3
2025-11-24T06:56:00+00:00,2036.1,100.45,302.6,13.70,444.3,26.8,630.8,0.1449,0.85,42.9,132.9,9.9
2025-11-24T06:57:00+00:00,2423.1,103.40,304.8,13.65,435.9,27.5,577.2,0.1487,0.90,42.9,132.9,7.9
2025-11-24T06:58:00+00:00,2439.4,104.29,288.3,13.73,445.1,25.5,670.4,0.1449,0.83,42.9,132.9,9.6
2025-11-24T06:59:00+00:00,2526.3,101.95,297.7,13.76,452.1,27.1,675.9,0.1477,0.79,42.9,132.9,4.9
2025-11-24T07:00:00+00:00,2220.8,100.45,291.2,13.59,445.2,24.7,639.4,0.1430,0.76,42.9,132.9,9.3
2025-11-24T07:01:00+00:00,2095.0,102.49,295.8,13.56,462.3,25.7,572.7,0.1424,0.76,42.9,132.9,10.6
2025-11-24T07:02:00+00:00,2029.6,101.16,290.2,13.62,444.1,25.4,597.9,0.1449,0.79,42.9,132.9,10.3
2025-11-24T07:03:00+00:00,1977.8,100.65,298.3,13.64,433.6,27.1,664.2,0.1425,0.84,42.9,132.9,7.5
2025-11-24T07:04:00+00:00,2033.9,103.58,306.2,13.80,436.3,24.6,576.7,0.1439,0.77,42.9,132.9,9.3
2025-11-24T07:05:00+00:00,2266.1,100.85,292.9,13.81,443.4,25.5,576.7,0.1545,0.81,42.9,132.9,9.0
2025-11-24T07:06:00+00:00,2174.8,100.43,291.8,13.74,418.0,28.2,670.6,0.1497,0.81,42.9,132.9,10.7
2025-11-24T07:07:00+00:00,2111.5,101.93,300.8,13.82,440.8,28.5,626.3,0.1482,0.80,42.9,132.9,8.4
2025-11-24T07:08:00+00:00,2137.9,103.72,291.8,13.75,450.5,28.6,603.9,0.1438,0.75,42.9,132.9,10.1
2025-11-24T07:09:00+00:00,2038.0,103.09,295.0,13.50,436.9,26.9,613.8,0.1491,0.84,42.9,132.9,9.2
2025-11-24T07:10:00+00:00,2411.2,105.21,301.1,13.89,453.4,30.1,556.4,0.1448,0.83,42.9,132.9,9.3
2025-11-24T07:11:00+00:00,2167.7,100.91,311.9,13.80,429.6,24.0,598.8,0.1486,0.77,42.9,132.9,9.0
2025-11-24T07:12:00+00:00,2046.7,100.97,300.0,13.82,428.9,24.5,618.9,0.1427,0.81,42.9,132.9,7.4
2025-11-24T07:13:00+00:00,2103.4,101.53,295.4,13.67,423.3,25.6,647.5,0.1430,0.82,42.9,132.9,7.0
2025-11-24T07:14:00+00:00,1961.8,101.77,309.4,13.85,430.4,26.1,609.7,0.1421,0.82,42.9,132.9,6.6
2025-11-24T07:15:00+00:00,2062.0,101.77,303.1,13.81,432.6,26.8,583.5,0.1420,0.75,42.9,132.9,7.8
2025-11-24T07:16:00+00:00,1894.1,100.63,326.2,13.77,422.5,29.8,567.6,0.1427,0.89,42.9,132.9,8.4
2025-11-24T07:17:00+00:00,2057.8,100.94,304.8,13.51,416.9,26.0,568.3,0.1430,0.86,42.9,132.9,9.3
2025-11-24T07:18:00+00:00,2136.4,101.71,298.6,13.84,424.1,26.6,615.4,0.1423,0.74,42.9,132.9,8.0
2025-11-24T07:19:00+00:00,2051.7,99.65,314.0,13.74,439.9,27.4,605.1,0.1433,0.87,42.9,132.9,9.5
2025-11-24T07:20:00+00:00,1950.6,102.68,308.1,13.90,416.1,25.8,600.9,0.1448,0.76,42.9,132.9,9.5
2025-11-24T07:21:00+00:00,2018.1,101.71,299.3,13.80,407.9,27.2,596.8,0.1496,0.86,42.9,132.9,8.3
2025-11-24T07:22:00+00:00,2052.7,102.52,303.6,13.86,431.4,26.4,551.6,0.1427,0.82,42.9,132.9,9.0
2025-11-24T07:23:00+00:00,2095.4,100.58,302.5,13.96,428.2,24.6,608.0,0.1464,0.81,42.9,132.9,11.0
2025-11-24T07:24:00+00:00,2109.2,103.38,287.4,13.96,446.5,26.2,624.6,0.1431,0.83,42.9,132.9,8.7
2025-11-24T07:25:00+00:00,1984.8,100.89,308.2,13.85,435.8,26.7,611.9,0.1432,0.91,42.9,132.9,9.6
2025-11-24T07:26:00+00:00,1919.2,101.45,306.7,13.94,439.2,27.7,617.7,0.1419,0.81,42.9,132.9,8.3
2025-11-24T07:27:00+00:00,2128.5,100.41,315.8,13.98,439.4,27.2,601.7,0.1423,0.75,42.9,132.9,8.9
2025-11-24T07:28:00+00:00,1934.2,103.17,293.7,13.89,422.1,26.9,624.0,0.1487,0.77,42.9,132.9,8.5
2025-11-24T07:29:00+00:00,2103.0,102.48,300.8,13.77,432.3,26.7,655.6,0.1430,0.84,42.9,132.9,9.0
2025-11-24T07:30:00+00:00,2167.7,99.20,292.0,14.07,422.8,26.5,579.6,0.1428,0.77,42.9,132.9,8.4
2025-11-24T07:31:00+00:00,1974.7,102.23,300.4,13.79,449.6,26.8,634.1,0.1425,0.84,42.9,132.9,8.6
2025-11-24T07:32:00+00:00,2161.7,102.83,309.4,13.58,451.7,23.3,630.8,0.1476,0.80,42.9,132.9,8.7
2025-11-24T07:33:00+00:00,2027.2,102.26,283.7,13.77,440.8,24.1,588.4,0.1458,0.83,42.9,132.9,8.6
2025-11-24T07:34:00+00:00,1984.0,103.89,313.2,13.71,449.6,24.5,643.0,0.1446,0.66,42.9,132.9,9.4
2025-11-24T07:35:00+00:00,2241.0,103.57,296.1,13.99,436.6,27.5,611.0,0.1496,0.85,42.9,132.9,7.2
2025-11-24T07:36:00+00:00,2014.7,103.44,304.7,13.95,448.1,23.6,564.6,0.1428,0.84,42.9,132.9,9.7
2025-11-24T07:37:00+00:00,2048.2,98.53,310.9,13.63,452.8,25.2,555.3,0.1434,0.89,42.9,132.9,8.2
2025-11-24T07:38:00+00:00,2090.4,104.46,294.5,13.90,429.0,27.4,614.9,0.1549,0.79,42.9,132.9,8.6
2025-11-24T07:39:00+00:00,2018.1,103.70,314.5,14.11,422.7,23.7,620.9,0.1422,0.78,42.9,132.9,9.5
2025-11-24T07:40:00+00:00,2172.2,102.47,297.2,13.89,435.1,27.2,580.7,0.1493,0.88,42.9,132.9,8.5
2025-11-24T07:41:00+00:00,2337.7,100.29,295.8,13.95,443.8,25.9,608.7,0.1441,0.81,42.9,132.9,8.5
2025-11-24T07:42:00+00:00,1850.5,102.72,304.9,13.71,420.6,26.9,545.4,0.1559,0.84,42.9,132.9,8.2
2025-11-24T07:43:00+00:00,2199.7,102.36,309.7,13.75,441.7,23.0,682.3,0.1432,0.79,42.9,132.9,7.4
2025-11-24T07:44:00+00:00,1854.0,101.69,295.4,13.67,424.7,26.8,612.1,0.1476,0.89,42.9,132.9,9.3
2025-11-24T07:45:00+00:00,1885.9,101.45,292.5,13.59,423.2,25.7,575.0,0.1468,0.75,42.9,132.9,8.5
2025-11-24T07:46:00+00:00,1814.4,100.76,285.6,13.84,420.4,23.2,624.1,0.1411,0.78,42.9,132.9,8.8
2025-11-24T07:47:00+00:00,1996.5,101.71,293.3,13.98,415.7,25.8,607.0,0.1480,0.85,42.9,132.9,9.5
2025-11-24T07:48:00+00:00,2123.2,101.24,294.8,13.58,440.9,25.7,602.8,0.1429,0.81,42.9,132.9,7.9
2025-11-24T07:49:00+00:00,2015.5,101.79,316.2,13.88,431.0,26.9,604.0,0.1436,0.78,42.9,132.9,8.6
2025-11-24T07:50:00+00:00,2098.5,99.55,304.5,13.80,419.4,25.4,596.1,0.1418,0.71,42.9,132.9,8.3
2025-11-24T07:51:00+00:00,956.1,98.74,321.9,13.87,390.5,24.0,538.4,0.1364,0.78,42.9,132.9,9.5
2025-11-24T07:52:00+00:00,810.9,98.70,309.9,14.11,399.8,25.3,527.1,0.1354,0.76,42.9,132.9,10.0
2025-11-24T07:53:00+00:00,1004.1,100.16,296.9,13.89,385.5,27.4,556.9,0.1422,0.87,42.9,132.9,9.3
