timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-06-25T14:52:00+00:00,2089.3,79.14,357.0,14.02,371.5,20.8,658.5,0.0612,0.43,284.1,59.1,6.3
2025-06-25T14:53:00+00:00,2448.1,86.72,346.9,13.37,415.7,23.8,615.8,0.0575,0.48,284.1,59.1,4.5
2025-06-25T14:54:00+00:00,1939.8,81.82,352.5,13.87,372.9,20.9,620.8,0.0552,0.52,284.1,59.1,5.0
2025-06-25T14:55:00+00:00,2529.8,83.91,348.0,13.58,412.2,21.8,668.9,0.0580,0.45,284.1,59.1,6.9
2025-06-25T14:56:00+00:00,2417.8,86.16,331.9,13.55,356.3,21.4,639.0,0.0667,0.51,284.1,59.1,5.8
2025-06-25T14:57:00+00:00,2025.3,82.09,337.1,13.76,381.7,23.8,590.5,0.0634,0.46,284.1,59.1,6.0
2025-06-25T14:58:00+00:00,2043.0,84.04,341.4,14.02,359.6,24.6,618.6,0.0549,0.45,284.1,59.1,4.8
2025-06-25T14:59:00+00:00,1938.7,82.26,357.8,13.47,394.7,19.8,606.9,0.0549,0.51,284.1,59.1,7.0
2025-06-25T15:00:00+00:00,2127.9,80.22,352.9,13.95,381.7,26.4,639.0,0.0569,0.43,284.1,59.1,6.9
2025-06-25T15:01:00+00:00,2170.6,82.37,357.2,13.87,370.2,23.8,602.0,0.0617,0.54,284.1,59.1,4.5
2025-06-25T15:02:00+00:00,2305.2,85.45,335.5,13.82,381.4,20.1,667.8,0.0567,0.48,284.1,59.1,8.1
2025-06-25T15:03:00+00:00,2444.0,83.76,338.9,13.66,361.4,23.3,593.1,0.0636,0.39,284.1,59.1,6.8
2025-06-25T15:04:00+00:00,2029.7,82.02,346.4,14.04,373.0,23.5,587.5,0.0551,0.47,284.1,59.1,6.6
2025-06-25T15:05:00+00:00,1985.9,81.76,342.8,13.48,384.9,22.3,608.7,0.0565,0.45,284.1,59.1,5.3
2025-06-25T15:06:00+00:00,1908.2,78.10,343.3,13.71,372.6,21.8,592.3,0.0554,0.49,284.1,59.1,5.2
2025-06-25T15:07:00+00:00,2004.5,81.84,371.6,13.80,399.7,20.9,580.8,0.0546,0.42,284.1,59.1,6.2
2025-06-25T15:08:00+00:00,2038.1,84.04,356.5,14.03,364.4,24.1,617.7,0.0558,0.55,284.1,59.1,6.9
2025-06-25T15:09:00+00:00,2062.3,81.91,344.6,13.86,379.8,20.0,523.1,0.0594,0.46,284.1,59.1,5.6
2025-06-25T15:10:00+00:00,1872.0,84.07,353.6,13.46,357.8,24.6,577.7,0.0545,0.51,284.1,59.1,7.2
2025-06-25T15:11:00+00:00,2132.5,82.68,360.5,13.73,379.5,21.0,555.6,0.0550,0.40,284.1,59.1,4.2
2025-06-25T15:12:00+00:00,1845.9,84.68,355.9,13.86,372.0,26.9,657.2,0.0552,0.57,284.1,59.1,6.4
2025-06-25T15:13:00+00:00,2538.4,82.53,348.7,13.74,411.0,20.0,583.5,0.0619,0.57,284.1,59.1,5.4
2025-06-25T15:14:00+00:00,1851.0,79.03,339.9,13.61,371.7,21.6,593.8,0.0541,0.48,284.1,59.1,3.7
2025-06-25T15:15:00+00:00,2114.3,81.47,360.4,13.65,385.5,19.7,617.1,0.0551,0.45,284.1,59.1,6.3
2025-06-25T15:16:00+00:00,2056.3,82.73,353.5,13.81,379.5,22.3,593.3,0.0549,0.43,284.1,59.1,6.5
2025-06-25T15:17:00+00:00,2039.8,82.25,352.4,13.96,369.8,20.5,622.3,0.0554,0.51,284.1,59.1,7.4
2025-06-25T15:18:00+00:00,1905.8,79.05,350.1,13.93,375.8,23.2,613.6,0.0555,0.57,284.1,59.1,6.6
2025-06-25T15:19:00+00:00,1941.1,81.37,346.9,13.65,385.8,22.3,600.3,0.0589,0.47,284.1,59.1,6.5
2025-06-25T15:20:00+00:00,2067.0,82.96,345.7,13.56,392.5,18.9,606.0,0.0545,0.40,284.1,59.1,6.1
2025-06-25T15:21:00+00:00,2235.5,84.63,363.5,13.63,399.9,22.7,616.9,0.0627,0.44,284.1,59.1,6.7
2025-06-25T15:22:00+00:00,2194.0,81.91,348.8,13.71,403.0,21.8,653.2,0.0561,0.49,284.1,59.1,5.4
2025-06-25T15:23:00+00:00,1846.4,79.82,356.1,13.91,388.6,20.5,562.2,0.0544,0.49,284.1,59.1,7.0
2025-06-25T15:24:00+00:00,2140.1,83.21,344.0,13.92,391.5,20.9,646.8,0.0588,0.42,284.1,59.1,6.9
2025-06-25T15:25:00+00:00,2034.0,83.20,358.3,13.66,375.5,24.5,598.8,0.0547,0.42,284.1,59.1,5.7
2025-06-25T15:26:00+00:00,2077.0,80.05,348.3,13.58,361.0,21.6,582.5,0.0567,0.60,284.1,59.1,4.7
2025-06-25T15:27:00+00:00,2108.0,80.71,346.9,13.75,390.9,21.9,625.4,0.0578,0.46,284.1,59.1,5.1
2025-06-25T15:28:00+00:00,1991.6,79.16,340.8,14.03,367.3,20.9,659.7,0.0555,0.53,284.1,59.1,6.4
2025-06-25T15:29:00+00:00,1996.8,80.57,357.9,13.92,379.7,24.6,629.7,0.0548,0.45,284.1,59.1,3.9
2025-06-25T15:30:00+00:00,2000.7,81.78,357.1,13.77,388.0,23.4,649.0,0.0588,0.47,284.1,59.1,4.9
2025-06-25T15:31:00+00:00,1803.6,83.80,348.0,13.65,361.7,24.1,603.4,0.0541,0.49,284.1,59.1,7.2
2025-06-25T15:32:00+00:00,1839.1,80.94,345.9,13.93,379.5,21.3,488.3,0.0539,0.46,284.1,59.1,6.4
2025-06-25T15:33:00+00:00,2118.6,85.14,339.6,13.97,388.1,21.6,596.7,0.0589,0.51,284.1,59.1,6.4
2025-06-25T15:34:00+00:00,2143.9,81.13,347.7,13.81,375.6,19.9,572.8,0.0613,0.43,284.1,59.1,5.8
2025-06-25T15:35:00+00:00,2016.9,84.14,349.5,13.70,378.4,25.2,630.7,0.0554,0.52,284.1,59.1,5.8
2025-06-25T15:36:00+00:00,1888.1,81.22,335.6,13.74,382.3,22.5,592.4,0.0605,0.54,284.1,59.1,6.8
2025-06-25T15:37:00+00:00,1941.2,80.18,350.8,13.94,388.6,20.9,602.4,0.0596,0.53,284.1,59.1,5.8
2025-06-25T15:38:00+00:00,2064.0,84.65,342.7,13.61,391.4,24.1,615.1,0.0556,0.51,284.1,59.1,6.6
2025-06-25T15:39:00+00:00,2177.5,80.46,351.1,13.74,376.6,23.8,655.9,0.0562,0.51,284.1,59.1,6.8
2025-06-25T15:40:00+00:00,1991.1,83.99,360.6,13.87,384.1,22.1,598.3,0.0621,0.50,284.1,59.1,4.1
2025-06-25T15:41:00+00:00,1920.7,82.63,364.6,13.65,387.2,24.0,629.7,0.0579,0.51,284.1,59.1,4.4
2025-06-25T15:42:00+00:00,1973.0,82.47,346.0,13.49,373.8,22.5,622.5,0.0558,0.41,284.1,59.1,5.5
2025-06-25T15:43:00+00:00,2045.4,81.29,360.8,13.83,397.1,21.3,561.0,0.0612,0.47,284.1,59.1,5.8
2025-06-25T15:44:00+00:00,2026.0,79.84,352.4,13.86,381.4,21.4,606.9,0.0635,0.52,284.1,59.1,6.8
2025-06-25T15:45:00+00:00,1930.4,79.64,343.6,13.70,385.8,21.7,567.9,0.0548,0.50,284.1,59.1,4.7
2025-06-25T15:46:00+00:00,1957.6,79.63,344.0,13.84,391.0,20.8,624.0,0.0547,0.48,284.1,59.1,5.2
2025-06-25T15:47:00+00:00,1996.6,82.81,341.9,14.08,369.5,22.9,661.4,0.0569,0.48,284.1,59.1,4.3
2025-06-25T15:48:00+00:00,1812.2,81.65,333.9,14.17,373.4,22.1,611.9,0.0541,0.48,284.1,59.1,6.2
2025-06-25T15:49:00+00:00,1945.8,80.76,338.5,13.92,397.8,22.6,600.1,0.0599,0.48,284.1,59.1,5.2
2025-06-25T15:50:00+00:00,1936.3,80.78,356.0,13.88,397.7,23.0,559.1,0.0594,0.47,284.1,59.1,4.0
2025-06-25T15:51:00+00:00,2101.6,80.80,343.5,13.90,390.7,23.2,622.9,0.0572,0.54,284.1,59.1,7.4
2025-06-25T15:52:00+00:00,1952.2,80.44,345.9,13.94,379.0,22.0,623.9,0.0547,0.47,284.1,59.1,5.9
2025-06-25T15:53:00+00:00,900.0,79.96,366.4,14.09,362.6,21.0,522.1,0.0568,0.53,284.1,59.1,6.5
2025-06-25T15:54:00+00:00,948.9,78.11,360.3,13.95,366.9,21.6,544.1,0.0498,0.54,284.1,59.1,7.3
2025-06-25T15:55:00+00:00,1088.1,80.96,360.8,13.81,340.2,22.0,603.0,0.0497,0.38,284.1,59.1,5.3
2025-06-25T15:56:00+00:00,913.0,76.96,357.1,13.85,331.9,21.5,472.3,0.0493,0.49,284.1,59.1,5.1
2025-06-25T15:57:00+00:00,907.3,79.58,341.4,13.59,325.7,22.5,552.0,0.0502,0.58,284.1,59.1,4.9
2025-06-25T15:58:00+00:00,968.8,77.06,340.1,13.78,347.2,23.1,533.2,0.0503,0.56,284.1,59.1,7.4
2025-06-25T15:59:00+00:00,1057.2,77.81,357.7,14.09,339.9,24.5,583.1,0.0497,0.47,284.1,59.1,6.6
2025-06-25T16:00:00+00:00,1074.6,78.01,354.5,13.55,349.7,18.8,579.2,0.0585,0.45,284.1,59.1,7.2
2025-06-25T16:01:00+00:00,1009.7,78.43,376.6,13.86,344.6,25.7,512.5,0.0488,0.39,284.1,59.1,5.1
2025-06-26T06:00:00+00:00,929.6,78.85,350.7,13.84,347.1,23.7,559.4,0.0516,0.50,271.0,226.0,4.0
2025-06-26T06:01:00+00:00,1059.5,82.48,367.2,13.96,355.6,21.3,596.3,0.0507,0.55,271.0,226.0,4.2
2025-06-26T06:02:00+00:00,1128.7,79.05,342.7,13.56,326.0,22.0,532.8,0.0508,0.52,271.0,226.0,4.1
2025-06-26T06:03:00+00:00,1027.5,81.33,353.5,13.58,378.3,22.5,579.1,0.0562,0.50,271.0,226.0,5.4
2025-06-26T06:04:00+00:00,1003.1,79.80,350.3,14.05,357.3,22.4,544.0,0.0537,0.52,271.0,226.0,4.5
2025-06-26T06:05:00+00:00,935.1,76.81,361.4,13.49,328.4,21.9,538.4,0.0501,0.55,271.0,226.0,3.1
2025-06-26T06:06:00+00:00,892.3,78.20,365.9,13.81,338.6,23.3,563.6,0.0494,0.52,271.0,226.0,4.7
2025-06-26T06:07:00+00:00,865.0,80.55,359.9,13.75,342.6,21.5,539.1,0.0497,0.55,271.0,226.0,4.3
2025-06-26T06:08:00+00:00,1014.0,80.50,361.6,14.00,370.8,22.0,526.9,0.0507,0.57,271.0,226.0,5.3
2025-06-26T06:09:00+00:00,1044.7,79.58,351.6,13.70,334.9,23.7,565.1,0.0563,0.55,271.0,226.0,4.8
2025-06-26T06:10:00+00:00,901.4,77.72,352.4,13.94,338.1,23.0,559.4,0.0489,0.45,271.0,226.0,5.2
2025-06-26T06:11:00+00:00,920.3,77.59,358.1,13.56,350.7,21.8,524.1,0.0490,0.45,271.0,226.0,3.4
2025-06-26T06:12:00+00:00,1053.3,80.70,336.9,13.74,340.1,25.0,566.0,0.0515,0.50,271.0,226.0,4.2
2025-06-26T06:13:00+00:00,938.1,78.21,361.1,13.64,347.8,21.2,555.3,0.0593,0.58,271.0,226.0,3.7
2025-06-26T06:14:00+00:00,1950.7,83.29,346.9,13.61,378.2,21.1,635.1,0.0560,0.57,271.0,226.0,4.9
2025-06-26T06:15:00+00:00,2017.2,82.56,350.4,13.94,398.5,21.6,581.9,0.0624,0.61,271.0,226.0,3.6
2025-06-26T06:16:00+00:00,1961.5,82.01,350.1,13.93,408.5,23.6,591.8,0.0552,0.52,271.0,226.0,3.9
2025-06-26T06:17:00+00:00,1905.9,79.36,365.3,13.79,386.4,22.3,642.7,0.0546,0.47,271.0,226.0,2.9
2025-06-26T06:18:00+00:00,2029.5,85.62,358.5,13.69,395.6,22.7,623.8,0.0563,0.59,271.0,226.0,4.0
2025-06-26T06:19:00+00:00,2015.0,83.64,357.4,13.69,362.7,21.8,555.7,0.0628,0.52,271.0,226.0,4.9
2025-06-26T06:20:00+00:00,1946.8,81.33,338.5,13.71,385.6,21.4,642.1,0.0570,0.49,271.0,226.0,4.2
2025-06-26T06:21:00+00:00,1964.9,81.59,339.1,13.96,363.1,24.2,645.1,0.0554,0.44,271.0,226.0,4.3
2025-06-26T06:22:00+00:00,1986.0,79.81,339.2,13.94,390.7,23.7,585.1,0.0553,0.52,271.0,226.0,3.9
2025-06-26T06:23:00+00:00,1922.6,80.50,362.0,13.57,378.9,19.1,622.8,0.0564,0.52,271.0,226.0,4.5
2025-06-26T06:24:00+00:00,2207.5,81.27,334.3,13.81,373.3,23.7,643.7,0.0566,0.53,271.0,226.0,4.6
2025-06-26T06:25:00+00:00,2092.1,80.54,347.6,13.62,399.4,21.3,610.7,0.0581,0.58,271.0,226.0,5.5
2025-06-26T06:26:00+00:00,2138.5,81.65,351.0,13.99,384.7,22.7,639.6,0.0558,0.49,271.0,226.0,4.1
2025-06-26T06:27:00+00:00,1987.9,84.61,361.3,13.90,384.7,21.7,640.2,0.0623,0.61,271.0,226.0,5.6
2025-06-26T06:28:00+00:00,1914.7,81.35,368.2,13.75,345.7,22.1,584.3,0.0603,0.53,271.0,226.0,4.1
2025-06-26T06:29:00+00:00,2239.4,84.48,348.4,13.51,394.3,19.3,574.2,0.0591,0.45,271.0,226.0,4.1
2025-06-26T06:30:00+00:00,1946.7,82.35,352.3,13.69,402.2,23.8,613.6,0.0608,0.60,271.0,226.0,4.7
2025-06-26T06:31:00+00:00,1993.0,84.96,349.1,13.73,382.2,22.0,616.4,0.0600,0.49,271.0,226.0,4.8
2025-06-26T06:32:00+00:00,2122.8,79.06,348.7,13.55,387.3,22.3,610.7,0.0663,0.53,271.0,226.0,4.2
2025-06-26T06:33:00+00:00,1976.2,82.48,332.4,13.93,372.9,22.6,613.3,0.0607,0.57,271.0,226.0,3.6
2025-06-26T06:34:00+00:00,1905.4,80.23,338.2,13.85,393.0,19.7,579.1,0.0554,0.57,271.0,226.0,5.5
2025-06-26T06:35:00+00:00,1706.1,80.52,358.3,13.59,382.4,20.2,562.9,0.0539,0.52,271.0,226.0,4.6
2025-06-26T06:36:00+00:00,1846.4,81.22,354.3,13.67,389.1,24.9,602.1,0.0547,0.52,271.0,226.0,4.3
2025-06-26T06:37:00+00:00,1887.9,82.55,346.8,14.12,374.3,24.0,555.8,0.0624,0.54,271.0,226.0,2.9
2025-06-26T06:38:00+00:00,2089.2,79.74,348.0,13.67,383.7,20.9,640.8,0.0587,0.49,271.0,226.0,6.0
2025-06-26T06:39:00+00:00,2026.3,81.89,360.9,13.97,378.7,20.8,629.6,0.0559,0.54,271.0,226.0,3.4
2025-06-26T06:40:00+00:00,1992.0,84.27,359.5,13.87,360.3,22.4,625.7,0.0551,0.51,271.0,226.0,4.9
2025-06-26T06:41:00+00:00,2131.4,81.57,341.1,13.97,374.6,20.4,605.2,0.0615,0.56,271.0,226.0,5.7
2025-06-26T06:42:00+00:00,1988.3,80.63,342.0,13.85,382.4,21.1,536.3,0.0672,0.47,271.0,226.0,5.2
2025-06-26T06:43:00+00:00,2117.3,83.65,345.7,13.83,383.4,21.7,557.9,0.0564,0.55,271.0,226.0,5.2
2025-06-26T06:44:00+00:00,2031.8,79.32,337.8,13.58,390.8,20.1,590.3,0.0624,0.53,271.0,226.0,4.8
2025-06-26T06:45:00+00:00,1842.7,81.05,358.7,14.05,375.8,25.2,518.6,0.0591,0.46,271.0,226.0,3.1
2025-06-26T06:46:00+00:00,2257.4,79.34,347.5,13.88,400.7,21.9,552.3,0.0604,0.54,271.0,226.0,4.2
2025-06-26T06:47:00+00:00,2027.3,83.62,334.5,13.53,393.1,24.2,606.6,0.0633,0.48,271.0,226.0,4.2
2025-06-26T06:48:00+00:00,1985.6,81.66,363.9,13.93,405.0,20.5,603.1,0.0557,0.57,271.0,226.0,3.8
2025-06-26T06:49:00+00:00,2084.9,82.96,355.4,13.73,378.8,20.8,621.8,0.0551,0.44,271.0,226.0,4.7
2025-06-26T06:50:00+00:00,1681.3,79.78,345.7,13.76,355.4,21.4,577.6,0.0533,0.47,271.0,226.0,4.1
2025-06-26T06:51:00+00:00,2106.9,82.88,343.5,13.65,351.9,23.2,643.1,0.0562,0.54,271.0,226.0,4.7
2025-06-26T06:52:00+00:00,1842.7,82.83,351.3,13.64,386.5,22.6,561.5,0.0552,0.42,271.0,226.0,4.5
2025-06-26T06:53:00+00:00,2012.9,82.31,347.2,13.99,376.6,22.5,634.6,0.0558,0.54,271.0,226.0,3.8
2025-06-26T06:54:00+00:00,1980.6,78.48,354.6,13.84,352.0,25.7,630.6,0.0549,0.48,271.0,226.0,3.6
2025-06-26T06:55:00+00:00,2205.7,81.65,352.1,14.02,367.9,23.6,563.4,0.0600,0.51,271.0,226.0,5.1
2025-06-26T06:56:00+00:00,1893.0,81.16,342.9,13.85,397.7,22.3,645.9,0.0550,0.53,271.0,226.0,3.2
2025-06-26T06:57:00+00:00,1909.5,81.14,348.9,13.81,379.6,20.0,647.9,0.0577,0.55,271.0,226.0,4.8
2025-06-26T06:58:00+00:00,2056.9,80.10,349.8,13.86,392.4,22.9,612.9,0.0550,0.45,271.0,226.0,3.6
2025-06-26T06:59:00+00:00,2136.6,83.04,350.7,13.73,393.9,21.7,614.8,0.0564,0.55,271.0,226.0,3.7
2025-06-26T07:00:00+00:00,2161.5,83.52,347.9,13.70,412.2,22.6,591.6,0.0596,0.46,271.0,226.0,5.4
2025-06-26T07:01:00+00:00,1863.6,79.99,358.0,13.52,370.1,23.4,606.6,0.0563,0.53,271.0,226.0,4.9
2025-06-26T07:02:00+00:00,1881.8,78.25,354.0,13.96,368.2,23.3,636.0,0.0543,0.47,271.0,226.0,5.3
2025-06-26T07:03:00+00:00,1588.0,79.77,345.3,13.94,373.5,24.0,559.3,0.0534,0.53,271.0,226.0,4.8
2025-06-26T07:04:00+00:00,2056.5,84.30,354.6,13.78,359.2,21.3,598.3,0.0558,0.54,271.0,226.0,4.1
2025-06-26T07:05:00+00:00,1960.6,81.10,366.1,13.65,374.8,24.4,550.8,0.0554,0.53,271.0,226.0,4.9
2025-06-26T07:06:00+00:00,2153.0,82.79,357.4,13.89,358.4,23.4,626.9,0.0594,0.61,271.0,226.0,3.2
2025-06-26T07:07:00+00:00,2189.9,81.44,357.0,14.06,405.8,23.2,641.4,0.0560,0.49,271.0,226.0,4.9
2025-06-26T07:08:00+00:00,1997.3,79.63,349.4,13.72,380.0,21.9,592.9,0.0635,0.53,271.0,226.0,2.9
2025-06-26T07:09:00+00:00,2073.5,85.75,337.3,13.87,411.2,23.5,588.4,0.0557,0.50,271.0,226.0,4.5
2025-06-26T07:10:00+00:00,2407.1,82.62,354.5,13.75,384.3,17.4,622.7,0.0578,0.54,271.0,226.0,2.7
2025-06-26T07:11:00+00:00,2171.8,84.34,353.3,13.73,397.8,23.0,602.2,0.0600,0.55,271.0,226.0,3.6
2025-06-26T07:12:00+00:00,1980.2,83.36,379.0,14.17,382.5,18.0,586.2,0.0549,0.49,271.0,226.0,1.8
2025-06-26T07:13:00+00:00,2479.5,82.73,349.1,14.05,390.5,20.0,625.9,0.0578,0.51,271.0,226.0,5.1
2025-06-26T07:14:00+00:00,2114.6,82.35,347.8,13.66,370.5,25.5,589.9,0.0589,0.50,271.0,226.0,4.4
2025-06-26T07:15:00+00:00,2435.6,83.74,328.3,13.81,420.9,21.8,628.3,0.0570,0.44,271.0,226.0,5.1
2025-06-26T07:16:00+00:00,2216.8,85.32,353.0,13.79,377.8,21.9,586.2,0.0622,0.52,271.0,226.0,6.6
2025-06-26T07:17:00+00:00,2015.6,83.85,344.8,14.07,398.9,22.6,593.8,0.0550,0.49,271.0,226.0,2.5
2025-06-26T07:18:00+00:00,2604.5,84.71,334.4,13.71,402.5,22.5,634.4,0.0634,0.57,271.0,226.0,3.7
2025-06-26T07:19:00+00:00,2480.1,85.32,347.7,13.90,398.1,20.5,641.1,0.0574,0.45,271.0,226.0,4.8
2025-06-26T07:20:00+00:00,2599.3,83.05,347.4,13.81,402.1,21.7,656.1,0.0625,0.60,271.0,226.0,2.5
2025-06-26T07:21:00+00:00,1875.2,83.27,344.2,13.87,363.2,19.5,555.2,0.0539,0.45,271.0,226.0,2.8
2025-06-26T07:22:00+00:00,2476.4,87.32,346.7,13.80,401.9,21.7,637.0,0.0641,0.52,271.0,226.0,4.4
2025-06-26T07:23:00+00:00,2120.3,84.33,345.8,13.79,384.8,22.4,582.0,0.0599,0.63,271.0,226.0,4.3
2025-06-26T07:24:00+00:00,2031.6,80.94,357.0,13.95,358.3,23.6,652.9,0.0555,0.52,271.0,226.0,3.3
2025-06-26T07:25:00+00:00,1985.9,83.83,347.3,13.88,344.1,22.7,631.1,0.0590,0.51,271.0,226.0,2.4
2025-06-26T07:26:00+00:00,1890.7,79.38,357.2,13.98,370.9,24.0,602.0,0.0602,0.54,271.0,226.0,5.2
2025-06-26T07:27:00+00:00,1977.2,82.08,363.6,13.59,364.6,20.0,655.1,0.0549,0.49,271.0,226.0,5.1
2025-06-26T07:28:00+00:00,2413.7,84.40,332.3,13.41,395.8,22.0,590.6,0.0579,0.53,271.0,226.0,2.2
2025-06-26T07:29:00+00:00,1968.2,83.43,351.0,13.55,383.7,22.1,574.3,0.0656,0.50,271.0,226.0,4.3
2025-06-26T07:30:00+00:00,2053.0,81.22,364.5,13.77,382.4,23.5,655.8,0.0594,0.47,271.0,226.0,5.1
2025-06-26T07:31:00+00:00,2015.4,81.17,352.2,13.86,361.8,21.2,537.7,0.0600,0.49,271.0,226.0,6.3
2025-06-26T07:32:00+00:00,1929.7,80.78,336.7,13.88,384.6,25.3,629.9,0.0548,0.48,271.0,226.0,3.0
2025-06-26T07:33:00+00:00,2478.0,81.04,340.1,13.90,388.8,23.1,587.0,0.0582,0.50,271.0,226.0,4.4
2025-06-26T07:34:00+00:00,2038.3,80.08,354.2,13.81,376.6,21.2,564.1,0.0558,0.55,271.0,226.0,1.5
2025-06-26T07:35:00+00:00,1922.8,81.16,343.9,13.69,380.0,24.5,621.4,0.0550,0.51,271.0,226.0,4.0
2025-06-26T07:36:00+00:00,2239.1,83.49,349.2,13.69,396.6,23.7,657.3,0.0619,0.56,271.0,226.0,3.9
2025-06-26T07:37:00+00:00,2009.4,83.46,350.9,13.88,385.1,22.1,609.7,0.0550,0.46,271.0,226.0,4.2
2025-06-26T07:38:00+00:00,2108.7,81.51,336.3,13.64,379.0,22.6,626.6,0.0616,0.36,271.0,226.0,5.1
2025-06-26T07:39:00+00:00,2441.9,82.43,341.6,13.76,387.9,22.8,632.0,0.0589,0.62,271.0,226.0,4.9
2025-06-26T07:40:00+00:00,2056.9,82.26,349.4,13.72,369.5,22.5,594.4,0.0552,0.48,271.0,226.0,3.7
2025-06-26T07:41:00+00:00,1997.8,83.11,347.3,13.76,388.1,24.3,601.4,0.0584,0.49,271.0,226.0,3.7
2025-06-26T07:42:00+00:00,1987.2,85.02,333.1,13.84,374.4,25.4,561.6,0.0589,0.53,271.0,226.0,4.7
2025-06-26T07:43:00+00:00,2070.3,81.68,347.9,13.59,376.1,24.3,607.9,0.0572,0.48,271.0,226.0,5.7
2025-06-26T07:44:00+00:00,2037.3,81.28,348.5,13.65,389.7,22.0,550.6,0.0560,0.56,271.0,226.0,4.0
2025-06-26T07:45:00+00:00,1782.9,79.64,363.3,13.79,396.6,23.9,579.7,0.0538,0.47,271.0,226.0,3.5
2025-06-26T07:46:00+00:00,1958.4,81.32,341.2,14.03,373.6,23.6,668.8,0.0631,0.45,271.0,226.0,1.6
2025-06-26T07:47:00+00:00,1966.5,82.25,343.7,13.57,375.8,23.1,676.8,0.0567,0.52,271.0,226.0,4.5
2025-06-26T07:48:00+00:00,1955.1,82.92,349.4,13.82,394.7,22.6,578.9,0.0606,0.68,271.0,226.0,3.2
2025-06-26T07:49:00+00:00,1955.4,83.24,351.7,13.51,389.7,21.5,584.2,0.0548,0.47,271.0,226.0,3.5
2025-06-26T07:50:00+00:00,1969.2,82.97,347.9,13.81,366.8,21.2,605.5,0.0577,0.51,271.0,226.0,3.1
2025-06-26T07:51:00+00:00,2177.5,85.75,350.0,13.69,379.9,20.2,612.7,0.0555,0.45,271.0,226.0,4.0
2025-06-26T07:52:00+00:00,2015.0,82.35,347.2,13.53,382.4,23.5,599.6,0.0632,0.54,271.0,226.0,3.0
2025-06-26T07:53:00+00:00,2059.7,81.25,349.4,13.79,366.3,20.7,634.9,0.0557,0.51,271.0,226.0,3.1
2025-06-26T07:54:00+00:00,2382.2,82.86,349.1,13.73,398.5,20.9,603.7,0.0574,0.50,271.0,226.0,5.1
2025-06-26T07:55:00+00:00,1850.3,82.26,335.4,13.68,386.1,22.0,621.8,0.0546,0.51,271.0,226.0,3.0
2025-06-26T07:56:00+00:00,1964.9,80.76,327.7,13.83,366.8,20.4,538.4,0.0572,0.54,271.0,226.0,4.5
2025-06-26T07:57:00+00:00,2196.3,80.23,349.8,13.87,373.2,23.7,603.5,0.0614,0.52,271.0,226.0,2.9
2025-06-26T07:58:00+00:00,1974.7,80.14,350.7,13.72,392.6,23.1,552.1,0.0637,0.55,271.0,226.0,4.4
2025-06-26T07:59:00+00:00,2049.5,81.14,359.0,13.87,374.7,22.7,622.2,0.0544,0.40,271.0,226.0,4.9
2025-06-26T08:00:00+00:00,1952.2,83.71,360.3,13.76,365.8,20.2,550.4,0.0569,0.48,271.0,226.0,3.4
2025-06-26T08:01:00+00:00,2161.3,84.78,323.5,13.89,376.7,23.1,662.9,0.0572,0.62,271.0,226.0,3.2
2025-06-26T08:02:00+00:00,1990.7,82.65,336.6,13.78,388.8,23.6,607.1,0.0555,0.52,271.0,226.0,2.4
2025-06-26T08:03:00+00:00,1965.3,86.91,342.2,13.56,386.2,24.3,594.3,0.0621,0.56,271.0,226.0,1.8
2025-06-26T08:04:00+00:00,1919.8,84.71,348.5,13.64,359.7,21.8,598.5,0.0547,0.50,271.0,226.0,3.8
2025-06-26T08:05:00+00:00,1675.3,81.53,342.7,13.88,366.1,23.5,599.2,0.0618,0.48,271.0,226.0,3.4
2025-06-26T08:06:00+00:00,1915.9,82.09,339.9,13.74,381.1,20.8,611.4,0.0573,0.52,271.0,226.0,3.9
2025-06-26T08:07:00+00:00,2017.5,84.00,354.9,13.72,372.8,27.5,658.5,0.0556,0.52,271.0,226.0,4.0
2025-06-26T08:08:00+00:00,1845.4,81.11,339.7,13.86,388.7,24.7,606.2,0.0549,0.55,271.0,226.0,3.0
2025-06-26T08:09:00+00:00,1900.5,78.67,353.6,13.72,382.2,23.8,536.7,0.0547,0.50,271.0,226.0,4.9
2025-06-26T08:10:00+00:00,2174.5,82.21,357.4,13.69,405.8,22.1,635.5,0.0562,0.51,271.0,226.0,4.0
2025-06-26T08:11:00+00:00,2150.1,84.43,343.4,13.67,380.6,20.4,605.9,0.0625,0.54,271.0,226.0,5.0
2025-06-26T08:12:00+00:00,2231.4,81.67,347.9,13.57,415.1,21.3,603.9,0.0568,0.54,271.0,226.0,4.6
2025-06-26T08:13:00+00:00,2037.4,82.90,357.7,13.64,386.7,23.1,622.8,0.0563,0.59,271.0,226.0,4.7
2025-06-26T08:14:00+00:00,1962.8,83.99,357.0,14.01,397.5,21.5,622.7,0.0549,0.48,271.0,226.0,4.4
2025-06-26T08:15:00+00:00,1951.9,82.24,354.0,13.31,363.0,21.9,639.9,0.0552,0.53,271.0,226.0,4.0
2025-06-26T08:16:00+00:00,2189.4,83.52,349.5,13.75,395.5,23.0,639.0,0.0619,0.53,271.0,226.0,5.2
