timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-09-22T15:01:00+00:00,2115.4,92.11,348.5,13.87,391.5,15.7,626.0,0.0595,0.87,305.6,215.6,10.0
2025-09-22T15:02:00+00:00,1873.5,91.03,350.0,13.75,381.8,20.3,646.6,0.0576,0.80,305.6,215.6,7.9
2025-09-22T15:03:00+00:00,2049.7,92.14,347.5,13.66,426.1,18.0,597.6,0.0585,0.80,305.6,215.6,9.2
2025-09-22T15:04:00+00:00,1971.0,91.65,359.8,13.95,414.9,16.9,599.4,0.0587,0.86,305.6,215.6,8.5
2025-09-22T15:05:00+00:00,2195.8,91.98,351.1,13.77,425.2,15.7,618.6,0.0597,0.84,305.6,215.6,9.5
2025-09-22T15:06:00+00:00,2068.9,92.77,360.2,13.76,383.1,16.3,675.5,0.0586,0.81,305.6,215.6,9.6
2025-09-22T15:07:00+00:00,1941.1,89.04,355.0,13.78,438.8,16.8,658.1,0.0591,0.89,305.6,215.6,8.4
2025-09-22T15:08:00+00:00,2450.5,90.31,351.6,13.93,432.7,17.8,614.8,0.0654,0.99,305.6,215.6,8.9
2025-09-22T15:09:00+00:00,2016.6,89.09,341.7,13.73,396.1,21.1,614.5,0.0614,0.92,305.6,215.6,8.7
2025-09-22T15:10:00+00:00,2408.5,91.01,346.9,13.92,407.2,17.5,661.1,0.0610,0.86,305.6,215.6,8.5
2025-09-22T15:11:00+00:00,1772.3,92.77,361.6,13.98,397.1,16.3,613.5,0.0575,0.85,305.6,215.6,9.8
2025-09-22T15:12:00+00:00,1869.3,92.13,358.9,13.74,407.8,16.7,589.9,0.0587,0.92,305.6,215.6,9.4
2025-09-22T15:13:00+00:00,2278.1,94.51,355.1,13.73,409.8,18.1,606.3,0.0610,0.92,305.6,215.6,10.9
2025-09-22T15:14:00+00:00,2503.8,94.38,357.8,13.77,429.9,17.6,613.2,0.0606,0.75,305.6,215.6,7.6
2025-09-22T15:15:00+00:00,2463.7,93.35,344.3,13.68,443.6,18.8,595.5,0.0643,0.82,305.6,215.6,8.3
2025-09-22T15:16:00+00:00,2398.1,93.83,354.9,13.83,411.9,17.7,552.2,0.0641,0.80,305.6,215.6,9.2
2025-09-22T15:17:00+00:00,2104.2,92.24,338.3,13.41,385.0,17.0,588.3,0.0661,0.84,305.6,215.6,8.5
2025-09-22T15:18:00+00:00,1933.0,93.08,337.8,13.79,391.7,17.6,581.8,0.0588,0.91,305.6,215.6,7.2
2025-09-22T15:19:00+00:00,2529.6,93.83,354.7,13.82,419.5,15.8,625.3,0.0636,0.93,305.6,215.6,9.0
2025-09-22T15:20:00+00:00,2470.1,94.63,345.1,13.93,424.0,16.0,608.1,0.0604,0.76,305.6,215.6,9.7
2025-09-22T15:21:00+00:00,2406.9,90.20,349.0,13.89,419.0,18.6,640.9,0.0615,0.91,305.6,215.6,7.9
2025-09-22T15:22:00+00:00,2026.0,93.27,343.2,13.91,393.8,18.7,588.3,0.0603,0.95,305.6,215.6,9.8
2025-09-22T15:23:00+00:00,2491.8,96.95,345.7,13.71,420.1,19.5,600.8,0.0624,0.90,305.6,215.6,9.2
2025-09-22T15:24:00+00:00,2240.3,92.75,350.8,14.07,392.2,18.3,587.3,0.0619,0.94,305.6,215.6,7.7
2025-09-22T15:25:00+00:00,2013.8,93.27,344.9,13.83,394.5,19.0,640.3,0.0660,0.87,305.6,215.6,8.0
2025-09-22T15:26:00+00:00,2094.9,92.08,347.3,13.98,396.1,18.5,573.3,0.0595,0.87,305.6,215.6,8.2
2025-09-22T15:27:00+00:00,1996.7,92.38,338.4,13.73,397.7,17.7,609.9,0.0588,0.85,305.6,215.6,7.7
2025-09-22T15:28:00+00:00,1863.8,92.30,344.8,13.80,381.5,19.3,629.0,0.0614,0.87,305.6,215.6,8.7
2025-09-22T15:29:00+00:00,2194.1,92.14,340.1,13.61,417.4,18.9,591.6,0.0600,0.87,305.6,215.6,7.8
2025-09-22T15:30:00+00:00,1940.8,88.77,334.3,13.99,399.6,16.3,627.7,0.0679,0.88,305.6,215.6,9.5
2025-09-22T15:31:00+00:00,2142.7,92.57,351.5,13.96,409.5,18.6,577.7,0.0594,0.84,305.6,215.6,8.0
2025-09-22T15:32:00+00:00,1925.1,91.06,337.2,13.80,384.0,18.1,604.2,0.0587,0.88,305.6,215.6,9.0
2025-09-22T15:33:00+00:00,1917.1,90.79,351.1,13.89,408.7,20.0,610.3,0.0593,0.95,305.6,215.6,8.7
2025-09-22T15:34:00+00:00,1955.9,91.90,346.7,13.77,403.7,18.4,617.2,0.0591,0.90,305.6,215.6,8.7
2025-09-22T15:35:00+00:00,2079.0,92.96,355.0,13.85,410.5,20.1,570.5,0.0660,0.97,305.6,215.6,8.9
2025-09-22T15:36:00+00:00,2045.6,94.42,339.6,13.82,388.3,18.3,584.7,0.0592,0.90,305.6,215.6,9.1
2025-09-22T15:37:00+00:00,1994.3,90.93,360.8,13.85,423.4,19.5,548.3,0.0594,0.92,305.6,215.6,9.0
2025-09-22T15:38:00+00:00,2029.1,92.03,342.7,13.83,400.3,19.4,555.6,0.0614,0.88,305.6,215.6,8.2
2025-09-22T15:39:00+00:00,1850.6,89.66,349.5,13.97,439.9,19.5,609.5,0.0625,0.86,305.6,215.6,9.0
2025-09-22T15:40:00+00:00,1933.9,92.29,359.3,13.90,401.1,17.0,606.5,0.0584,0.84,305.6,215.6,10.3
2025-09-22T15:41:00+00:00,2088.6,92.11,342.3,13.53,397.1,15.6,566.8,0.0597,0.91,305.6,215.6,10.4
2025-09-22T15:42:00+00:00,2107.1,92.11,350.3,13.72,409.2,18.5,697.2,0.0596,0.87,305.6,215.6,9.4
2025-09-22T15:43:00+00:00,2070.6,91.21,355.9,13.78,431.2,17.2,586.7,0.0643,0.81,305.6,215.6,7.1
2025-09-22T15:44:00+00:00,2052.7,91.32,355.3,13.75,402.9,16.5,612.5,0.0680,0.97,305.6,215.6,8.8
2025-09-22T15:45:00+00:00,1956.2,91.38,363.2,13.71,397.6,18.9,559.6,0.0669,0.85,305.6,215.6,9.0
2025-09-22T15:46:00+00:00,1945.8,91.14,352.7,13.81,416.2,18.8,619.1,0.0690,0.89,305.6,215.6,8.2
2025-09-22T15:47:00+00:00,2062.5,93.17,357.9,13.77,412.2,17.3,599.4,0.0584,0.80,305.6,215.6,9.9
2025-09-22T15:48:00+00:00,1913.3,91.59,330.7,14.02,392.3,17.7,582.8,0.0600,0.82,305.6,215.6,9.7
2025-09-22T15:49:00+00:00,2230.2,93.31,349.7,14.00,416.7,18.5,588.0,0.0602,0.88,305.6,215.6,8.4
2025-09-22T15:50:00+00:00,2061.8,91.32,341.7,13.76,419.6,16.4,633.6,0.0608,0.84,305.6,215.6,9.2
2025-09-22T15:51:00+00:00,2038.6,91.88,349.4,13.83,378.6,19.8,592.0,0.0649,0.94,305.6,215.6,7.4
2025-09-22T15:52:00+00:00,2182.2,92.44,346.1,14.09,423.6,16.3,622.4,0.0642,0.82,305.6,215.6,9.3
2025-09-22T15:53:00+00:00,1954.4,91.13,352.6,13.64,388.4,18.2,594.3,0.0615,0.83,305.6,215.6,10.3
2025-09-22T15:54:00+00:00,1899.1,90.11,358.5,13.83,405.8,18.0,611.6,0.0596,0.99,305.6,215.6,7.9
2025-09-22T15:55:00+00:00,1954.1,91.65,351.3,13.49,419.7,17.6,593.6,0.0586,0.87,305.6,215.6,9.0
2025-09-22T15:56:00+00:00,2131.0,94.86,348.2,13.82,415.5,16.8,664.3,0.0599,0.91,305.6,215.6,11.2
2025-09-22T15:57:00+00:00,1907.7,89.94,354.5,13.85,432.1,19.0,588.2,0.0600,0.92,305.6,215.6,7.9
2025-09-22T15:58:00+00:00,1999.9,91.51,351.8,13.70,412.9,16.5,629.4,0.0581,0.78,305.6,215.6,7.6
2025-09-22T15:59:00+00:00,1891.8,91.59,335.7,13.72,406.3,20.8,574.9,0.0588,0.93,305.6,215.6,7.7
2025-09-22T16:00:00+00:00,2006.9,90.77,347.9,13.71,392.2,19.8,612.2,0.0604,0.93,305.6,215.6,8.0
2025-09-22T16:01:00+00:00,2011.1,92.12,366.6,13.95,388.5,17.6,597.6,0.0599,0.87,305.6,215.6,8.2
2025-09-22T16:02:00+00:00,1904.0,92.89,351.4,13.73,427.0,17.4,591.1,0.0587,0.90,305.6,215.6,8.1
2025-09-22T16:03:00+00:00,1918.1,92.46,344.7,14.10,400.4,16.3,615.8,0.0601,0.84,305.6,215.6,9.2
2025-09-22T16:04:00+00:00,1923.5,91.06,355.7,13.84,391.9,18.0,599.1,0.0583,0.84,305.6,215.6,8.3
2025-09-22T16:05:00+00:00,2064.2,93.69,358.1,13.74,433.2,14.9,605.6,0.0605,0.90,305.6,215.6,10.3
2025-09-22T16:06:00+00:00,2129.3,91.46,344.3,13.82,408.0,15.0,603.6,0.0674,0.85,305.6,215.6,6.9
2025-09-22T16:07:00+00:00,2022.9,92.60,359.2,13.92,402.4,17.0,559.7,0.0595,0.92,305.6,215.6,7.9
2025-09-22T16:08:00+00:00,2101.8,91.07,358.9,13.74,410.0,17.9,622.0,0.0591,0.82,305.6,215.6,9.1
2025-09-22T16:09:00+00:00,973.5,88.61,362.3,13.74,372.0,17.2,456.2,0.0537,0.90,305.6,215.6,8.4
2025-09-22T16:10:00+00:00,887.0,88.33,348.6,13.79,358.2,19.7,481.1,0.0570,0.89,305.6,215.6,8.8
2025-09-22T16:11:00+00:00,1135.9,86.66,354.2,13.68,391.2,18.9,523.3,0.0544,0.88,305.6,215.6,8.2
2025-09-22T16:12:00+00:00,987.0,90.51,353.3,13.97,377.4,18.3,572.8,0.0529,0.80,305.6,215.6,9.0
2025-09-22T16:13:00+00:00,1007.5,89.57,351.4,13.86,375.7,19.7,563.9,0.0535,0.85,305.6,215.6,9.5
2025-09-22T16:14:00+00:00,1043.8,87.85,364.3,13.94,377.5,18.6,571.7,0.0569,0.86,305.6,215.6,9.2
2025-09-22T16:15:00+00:00,1096.0,87.33,370.6,14.05,363.4,15.5,584.7,0.0542,0.89,305.6,215.6,10.0
2025-09-22T16:16:00+00:00,1124.5,89.41,357.9,13.57,392.2,17.9,584.4,0.0544,0.90,305.6,215.6,9.2
2025-09-22T16:17:00+00:00,857.5,88.29,357.7,13.81,383.0,17.0,528.9,0.0633,0.81,305.6,215.6,8.6
2025-09-22T16:18:00+00:00,1149.3,88.43,358.5,13.71,367.3,19.5,553.8,0.0540,0.84,305.6,215.6,9.9
2025-09-22T16:19:00+00:00,1048.4,89.30,374.5,13.78,409.5,19.7,573.2,0.0544,0.92,305.6,215.6,7.0
2025-09-23T06:00:00+00:00,947.6,91.24,345.2,13.58,374.9,17.9,576.2,0.0544,0.76,168.9,303.9,5.5
2025-09-23T06:01:00+00:00,991.7,90.08,346.9,13.86,388.1,18.9,489.6,0.0525,0.76,168.9,303.9,6.2
2025-09-23T06:02:00+00:00,1001.7,90.20,353.6,13.88,389.6,16.5,532.1,0.0586,0.81,168.9,303.9,8.1
2025-09-23T06:03:00+00:00,868.4,89.33,349.5,13.75,394.7,18.6,494.1,0.0639,0.76,168.9,303.9,4.9
2025-09-23T06:04:00+00:00,959.0,87.58,366.2,13.64,384.5,19.7,504.5,0.0601,0.78,168.9,303.9,5.9
2025-09-23T06:05:00+00:00,996.1,87.75,367.1,13.89,389.9,19.1,591.1,0.0534,0.80,168.9,303.9,4.4
2025-09-23T06:06:00+00:00,1041.9,87.67,350.0,13.89,374.9,20.7,515.3,0.0530,0.79,168.9,303.9,2.7
2025-09-23T06:07:00+00:00,1011.6,87.06,373.5,13.56,372.8,16.6,523.2,0.0642,0.76,168.9,303.9,6.5
2025-09-23T06:08:00+00:00,909.8,89.05,366.4,13.97,382.6,20.2,550.1,0.0545,0.82,168.9,303.9,5.9
2025-09-23T06:09:00+00:00,964.4,89.11,333.1,13.64,363.4,21.1,528.6,0.0630,0.67,168.9,303.9,7.7
2025-09-23T06:10:00+00:00,922.3,88.86,350.8,14.03,356.0,18.2,573.4,0.0569,0.79,168.9,303.9,6.4
2025-09-23T06:11:00+00:00,1118.3,89.84,361.7,13.70,389.4,17.7,587.4,0.0627,0.93,168.9,303.9,5.8
2025-09-23T06:12:00+00:00,923.7,86.20,374.8,13.98,383.1,18.8,571.3,0.0524,0.79,168.9,303.9,5.1
2025-09-23T06:13:00+00:00,944.8,88.72,350.5,13.81,374.7,16.6,590.3,0.0523,0.77,168.9,303.9,3.8
2025-09-23T06:14:00+00:00,2000.7,90.70,359.8,13.97,408.3,18.1,618.6,0.0574,0.73,168.9,303.9,5.6
2025-09-23T06:15:00+00:00,2135.5,91.73,350.0,13.56,404.9,17.9,554.9,0.0585,0.74,168.9,303.9,5.4
2025-09-23T06:16:00+00:00,2071.4,91.42,356.1,13.85,408.2,17.1,587.8,0.0589,0.82,168.9,303.9,6.7
2025-09-23T06:17:00+00:00,2054.8,94.34,355.9,13.76,428.0,20.3,677.9,0.0584,0.78,168.9,303.9,6.4
2025-09-23T06:18:00+00:00,2034.2,90.80,332.1,14.01,407.3,18.5,566.8,0.0646,0.82,168.9,303.9,6.5
2025-09-23T06:19:00+00:00,2125.6,92.81,358.0,13.84,410.8,18.6,630.5,0.0616,0.74,168.9,303.9,5.0
2025-09-23T06:20:00+00:00,1947.8,90.74,338.2,13.79,404.4,21.0,574.5,0.0637,0.73,168.9,303.9,5.6
2025-09-23T06:21:00+00:00,1852.4,89.77,342.3,13.64,404.1,20.4,632.0,0.0570,0.75,168.9,303.9,5.3
2025-09-23T06:22:00+00:00,2016.2,94.09,356.5,13.99,401.5,18.3,567.8,0.0577,0.74,168.9,303.9,4.1
2025-09-23T06:23:00+00:00,1828.2,91.83,332.1,13.94,423.2,20.0,603.1,0.0568,0.74,168.9,303.9,5.8
2025-09-23T06:24:00+00:00,2138.6,94.06,345.5,14.13,416.1,16.8,640.7,0.0592,0.82,168.9,303.9,4.4
2025-09-23T06:25:00+00:00,2208.7,93.90,334.3,13.73,400.5,17.0,630.2,0.0587,0.75,168.9,303.9,5.6
2025-09-23T06:26:00+00:00,1906.1,91.40,347.0,13.95,388.0,18.3,575.9,0.0567,0.71,168.9,303.9,6.6
2025-09-23T06:27:00+00:00,2009.8,90.79,351.5,13.57,408.0,19.9,589.0,0.0585,0.82,168.9,303.9,2.9
2025-09-23T06:28:00+00:00,2229.0,92.12,337.9,13.67,435.0,19.0,623.2,0.0629,0.73,168.9,303.9,6.2
2025-09-23T06:29:00+00:00,2031.8,95.04,353.8,13.75,412.3,17.6,580.6,0.0586,0.81,168.9,303.9,6.9
2025-09-23T06:30:00+00:00,2016.6,94.08,361.0,13.84,392.7,17.9,627.7,0.0594,0.75,168.9,303.9,5.0
2025-09-23T06:31:00+00:00,1992.5,92.64,354.8,13.70,415.9,15.6,589.8,0.0583,0.82,168.9,303.9,4.3
2025-09-23T06:32:00+00:00,1922.7,92.73,354.5,13.69,394.7,19.6,655.0,0.0601,0.85,168.9,303.9,5.3
2025-09-23T06:33:00+00:00,1970.9,94.50,354.2,13.80,418.2,17.8,618.6,0.0602,0.79,168.9,303.9,7.8
2025-09-23T06:34:00+00:00,2087.3,95.92,331.0,13.75,417.6,19.9,546.4,0.0579,0.72,168.9,303.9,3.6
2025-09-23T06:35:00+00:00,1863.4,92.37,361.0,14.01,397.3,19.0,642.9,0.0597,0.81,168.9,303.9,8.2
2025-09-23T06:36:00+00:00,2038.2,93.39,361.8,13.55,410.9,17.6,639.3,0.0599,0.73,168.9,303.9,3.9
2025-09-23T06:37:00+00:00,2091.5,92.36,351.0,13.84,417.3,19.7,641.1,0.0581,0.73,168.9,303.9,4.5
2025-09-23T06:38:00+00:00,1975.3,95.66,353.1,13.80,408.1,18.6,582.6,0.0575,0.72,168.9,303.9,4.6
2025-09-23T06:39:00+00:00,2026.3,94.38,344.6,14.03,399.3,18.4,627.2,0.0649,0.83,168.9,303.9,5.6
2025-09-23T06:40:00+00:00,2083.9,91.78,346.2,13.78,390.7,18.8,606.8,0.0583,0.72,168.9,303.9,5.4
2025-09-23T06:41:00+00:00,1797.1,91.63,354.9,13.79,396.6,17.3,612.3,0.0567,0.77,168.9,303.9,6.6
2025-09-23T06:42:00+00:00,1886.1,91.50,345.7,13.98,397.5,19.7,581.7,0.0575,0.79,168.9,303.9,5.6
2025-09-23T06:43:00+00:00,2045.3,88.82,361.0,13.88,394.5,17.1,566.7,0.0605,0.84,168.9,303.9,6.5
2025-09-23T06:44:00+00:00,2013.5,89.43,350.5,13.75,397.5,19.6,619.5,0.0607,0.76,168.9,303.9,5.0
2025-09-23T06:45:00+00:00,1833.8,90.84,354.7,13.82,398.4,17.5,588.4,0.0578,0.85,168.9,303.9,4.0
2025-09-23T06:46:00+00:00,2105.5,91.15,338.3,14.05,416.7,19.4,609.7,0.0622,0.74,168.9,303.9,4.9
2025-09-23T06:47:00+00:00,2080.3,94.54,348.5,13.61,400.2,18.0,607.5,0.0589,0.80,168.9,303.9,5.8
2025-09-23T06:48:00+00:00,1864.6,91.89,344.2,13.68,391.1,18.4,621.7,0.0580,0.86,168.9,303.9,6.2
2025-09-23T06:49:00+00:00,1763.4,94.05,358.6,13.79,408.5,18.0,587.1,0.0617,0.72,168.9,303.9,6.6
2025-09-23T06:50:00+00:00,2060.7,92.52,345.5,13.93,396.6,17.7,614.4,0.0582,0.76,168.9,303.9,6.1
2025-09-23T06:51:00+00:00,2017.8,94.59,347.5,13.85,433.8,15.6,594.4,0.0588,0.84,168.9,303.9,5.2
2025-09-23T06:52:00+00:00,2036.8,92.54,346.4,13.98,393.2,20.4,679.4,0.0584,0.80,168.9,303.9,4.3
2025-09-23T06:53:00+00:00,1940.1,91.35,344.9,14.06,373.5,18.3,598.3,0.0574,0.77,168.9,303.9,6.8
2025-09-23T06:54:00+00:00,2225.9,92.08,353.2,13.93,422.4,18.9,556.4,0.0591,0.77,168.9,303.9,6.2
2025-09-23T06:55:00+00:00,2001.7,92.37,348.9,14.06,397.1,14.9,618.3,0.0619,0.76,168.9,303.9,5.6
2025-09-23T06:56:00+00:00,2113.3,92.47,348.7,13.57,395.4,18.0,624.8,0.0602,0.72,168.9,303.9,3.6
2025-09-23T06:57:00+00:00,2306.9,93.47,357.8,13.78,417.8,20.1,637.4,0.0680,0.76,168.9,303.9,6.5
2025-09-23T06:58:00+00:00,2147.7,95.50,345.2,13.59,430.5,18.6,584.1,0.0581,0.71,168.9,303.9,6.5
2025-09-23T06:59:00+00:00,1952.9,90.57,345.1,13.85,418.8,18.1,564.4,0.0584,0.86,168.9,303.9,6.6
2025-09-23T07:00:00+00:00,1989.4,92.31,355.1,13.88,412.3,20.4,627.6,0.0577,0.75,168.9,303.9,6.6
2025-09-23T07:01:00+00:00,1856.1,92.23,357.7,13.91,396.8,17.2,542.4,0.0649,0.78,168.9,303.9,6.6
2025-09-23T07:02:00+00:00,1965.0,92.95,353.7,13.85,392.4,16.8,657.6,0.0615,0.79,168.9,303.9,4.1
2025-09-23T07:03:00+00:00,2154.3,95.37,358.3,14.00,395.2,17.1,612.6,0.0586,0.75,168.9,303.9,6.0
2025-09-23T07:04:00+00:00,1983.3,93.91,359.5,13.84,379.6,18.2,563.1,0.0619,0.72,168.9,303.9,5.6
2025-09-23T07:05:00+00:00,1995.3,91.37,344.8,13.70,414.4,16.0,641.3,0.0587,0.84,168.9,303.9,4.4
2025-09-23T07:06:00+00:00,2061.5,92.55,332.2,13.75,414.2,17.6,609.5,0.0593,0.88,168.9,303.9,6.5
2025-09-23T07:07:00+00:00,1966.5,88.74,354.5,13.68,401.4,20.4,593.2,0.0577,0.76,168.9,303.9,4.6
2025-09-23T07:08:00+00:00,2033.5,94.19,355.7,13.70,397.4,16.4,616.6,0.0660,0.88,168.9,303.9,6.6
2025-09-23T07:09:00+00:00,2142.7,91.52,346.3,14.08,406.9,20.6,606.0,0.0598,0.75,168.9,303.9,4.4
2025-09-23T07:10:00+00:00,1966.6,93.16,334.4,13.68,415.5,19.5,637.2,0.0578,0.74,168.9,303.9,5.4
2025-09-23T07:11:00+00:00,2007.6,94.06,348.1,13.80,388.9,18.8,557.0,0.0637,0.77,168.9,303.9,6.5
2025-09-23T07:12:00+00:00,1761.0,90.41,353.0,13.99,391.9,15.5,601.5,0.0568,0.79,168.9,303.9,6.3
2025-09-23T07:13:00+00:00,1796.4,92.12,355.1,13.49,387.7,16.9,615.2,0.0591,0.82,168.9,303.9,6.1
2025-09-23T07:14:00+00:00,2385.9,90.94,335.5,13.79,420.0,20.6,619.1,0.0600,0.77,168.9,303.9,6.8
2025-09-23T07:15:00+00:00,2427.5,92.74,351.4,13.36,424.5,18.7,640.3,0.0640,0.81,168.9,303.9,6.5
2025-09-23T07:16:00+00:00,2023.0,93.80,340.9,13.88,415.3,17.6,562.2,0.0591,0.88,168.9,303.9,5.9
2025-09-23T07:17:00+00:00,2433.1,92.83,350.4,13.73,412.2,20.0,607.2,0.0589,0.64,168.9,303.9,6.0
2025-09-23T07:18:00+00:00,2471.7,92.79,361.1,13.71,432.8,18.3,582.9,0.0603,0.76,168.9,303.9,5.0
2025-09-23T07:19:00+00:00,2068.1,91.28,349.8,13.99,392.8,19.9,612.0,0.0576,0.68,168.9,303.9,5.0
2025-09-23T07:20:00+00:00,1841.0,93.78,353.0,13.76,390.1,18.1,575.2,0.0568,0.73,168.9,303.9,5.6
2025-09-23T07:21:00+00:00,2007.1,91.21,365.1,13.60,426.2,16.6,567.8,0.0587,0.85,168.9,303.9,6.0
2025-09-23T07:22:00+00:00,1852.6,91.89,340.1,13.97,412.8,17.8,603.6,0.0603,0.73,168.9,303.9,6.7
2025-09-23T07:23:00+00:00,1965.4,90.59,353.9,13.84,416.4,17.9,580.9,0.0583,0.83,168.9,303.9,6.3
2025-09-23T07:24:00+00:00,1999.7,94.09,345.4,13.70,410.7,19.5,607.9,0.0589,0.80,168.9,303.9,7.0
2025-09-23T07:25:00+00:00,2226.1,94.94,332.7,13.69,433.0,18.2,596.8,0.0606,0.72,168.9,303.9,5.7
2025-09-23T07:26:00+00:00,1899.0,94.22,352.9,13.92,415.4,16.5,632.9,0.0571,0.74,168.9,303.9,5.2
2025-09-23T07:27:00+00:00,2443.3,95.20,344.3,13.69,414.2,17.3,629.1,0.0604,0.78,168.9,303.9,5.0
2025-09-23T07:28:00+00:00,2083.0,89.52,348.2,13.75,404.0,16.0,625.7,0.0618,0.80,168.9,303.9,5.7
2025-09-23T07:29:00+00:00,1945.7,89.60,373.0,13.98,407.7,19.2,593.4,0.0573,0.75,168.9,303.9,5.0
2025-09-23T07:30:00+00:00,2507.5,93.37,349.9,14.05,433.0,17.7,675.1,0.0611,0.83,168.9,303.9,5.2
2025-09-23T07:31:00+00:00,1959.3,92.96,364.8,13.66,412.7,18.3,615.2,0.0635,0.78,168.9,303.9,5.1
2025-09-23T07:32:00+00:00,2002.5,94.59,351.5,13.93,434.1,17.2,626.5,0.0568,0.66,168.9,303.9,6.0
2025-09-23T07:33:00+00:00,2235.8,92.93,334.5,13.96,440.8,16.7,607.9,0.0589,0.75,168.9,303.9,5.5
2025-09-23T07:34:00+00:00,1888.8,90.65,356.5,13.77,440.2,21.6,633.9,0.0580,0.83,168.9,303.9,7.0
2025-09-23T07:35:00+00:00,1996.6,90.69,350.5,13.79,400.8,20.6,605.3,0.0611,0.78,168.9,303.9,5.2
2025-09-23T07:36:00+00:00,2445.5,94.18,354.9,13.68,420.6,18.7,610.0,0.0704,0.86,168.9,303.9,6.0
2025-09-23T07:37:00+00:00,1958.0,92.26,357.3,13.53,421.4,20.8,620.5,0.0576,0.76,168.9,303.9,5.0
2025-09-23T07:38:00+00:00,1907.1,93.96,348.8,13.53,430.6,17.2,536.8,0.0579,0.82,168.9,303.9,4.6
2025-09-23T07:39:00+00:00,2027.2,89.93,358.3,13.68,418.6,18.3,610.6,0.0635,0.83,168.9,303.9,5.1
2025-09-23T07:40:00+00:00,1978.8,92.83,356.0,13.79,404.5,20.5,611.7,0.0583,0.81,168.9,303.9,6.1
2025-09-23T07:41:00+00:00,1746.9,90.94,351.7,13.93,399.6,20.5,544.6,0.0554,0.65,168.9,303.9,5.6
2025-09-23T07:42:00+00:00,2163.7,89.73,341.8,13.69,416.7,18.6,621.6,0.0600,0.90,168.9,303.9,5.8
2025-09-23T07:43:00+00:00,2046.6,90.42,341.6,13.76,412.3,19.0,623.5,0.0584,0.76,168.9,303.9,5.4
2025-09-23T07:44:00+00:00,1966.3,92.23,347.3,13.79,416.0,17.5,596.7,0.0697,0.76,168.9,303.9,5.6
2025-09-23T07:45:00+00:00,2107.1,94.26,350.5,13.64,408.7,17.8,612.1,0.0581,0.73,168.9,303.9,5.5
2025-09-23T07:46:00+00:00,2018.9,90.02,352.7,13.76,375.8,17.4,626.0,0.0582,0.79,168.9,303.9,4.0
2025-09-23T07:47:00+00:00,1979.3,93.21,360.9,13.57,405.5,19.0,569.2,0.0592,0.79,168.9,303.9,5.8
2025-09-23T07:48:00+00:00,2026.3,92.65,341.9,13.92,380.2,19.9,655.7,0.0595,0.81,168.9,303.9,5.7
2025-09-23T07:49:00+00:00,2113.7,91.98,350.5,13.70,393.7,18.2,576.5,0.0580,0.73,168.9,303.9,5.7
2025-09-23T07:50:00+00:00,2038.7,91.18,335.7,13.87,409.0,16.5,625.6,0.0589,0.81,168.9,303.9,5.2
2025-09-23T07:51:00+00:00,2084.2,91.27,356.8,13.59,427.2,16.9,613.8,0.0575,0.69,168.9,303.9,6.2
2025-09-23T07:52:00+00:00,2122.6,92.91,333.3,13.79,435.4,18.8,606.6,0.0634,0.74,168.9,303.9,6.8
2025-09-23T07:53:00+00:00,2161.3,93.62,329.9,13.60,394.6,20.9,631.3,0.0597,0.86,168.9,303.9,5.0
2025-09-23T07:54:00+00:00,2122.0,91.98,334.7,13.85,420.2,18.9,577.9,0.0684,0.75,168.9,303.9,4.7
2025-09-23T07:55:00+00:00,1911.9,91.20,343.5,13.78,406.1,15.6,586.4,0.0582,0.85,168.9,303.9,5.6
2025-09-23T07:56:00+00:00,1853.9,90.27,349.0,13.82,411.8,19.3,589.9,0.0604,0.82,168.9,303.9,5.1
2025-09-23T07:57:00+00:00,2016.1,90.16,342.4,13.94,430.0,18.8,589.8,0.0578,0.74,168.9,303.9,6.3
2025-09-23T07:58:00+00:00,2081.3,92.73,356.5,13.71,424.4,17.1,619.9,0.0604,0.89,168.9,303.9,6.3
2025-09-23T07:59:00+00:00,1877.1,91.11,359.0,13.63,376.0,16.5,622.6,0.0595,0.82,168.9,303.9,4.9
2025-09-23T08:00:00+00:00,1743.3,92.97,347.9,13.74,415.2,14.4,578.0,0.0569,0.78,168.9,303.9,5.7
2025-09-23T08:01:00+00:00,1985.8,92.20,353.7,13.66,403.0,16.2,603.2,0.0619,0.91,168.9,303.9,5.3
2025-09-23T08:02:00+00:00,1979.2,92.54,336.8,13.86,408.7,16.9,636.5,0.0578,0.77,168.9,303.9,7.2
2025-09-23T08:03:00+00:00,2066.5,94.02,344.6,13.91,416.3,19.3,587.1,0.0589,0.82,168.9,303.9,5.1
2025-09-23T08:04:00+00:00,2050.0,91.27,338.1,13.80,417.6,18.7,586.6,0.0638,0.79,168.9,303.9,6.3
2025-09-23T08:05:00+00:00,1673.0,90.17,353.6,13.79,407.4,18.6,568.5,0.0665,0.78,168.9,303.9,6.4
2025-09-23T08:06:00+00:00,2043.9,93.49,366.6,13.78,408.9,17.3,633.9,0.0611,0.83,168.9,303.9,4.1
2025-09-23T08:07:00+00:00,1882.8,92.47,352.9,14.01,409.1,18.9,577.9,0.0578,0.83,168.9,303.9,5.2
